SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
waiyan_start3|g3-upper|r130|she's,waiyan_start3,3年级上,3,上,130,she's,she's,,,abbr. 她是(she is);她有(she has),外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r131|she is,waiyan_start3,3年级上,3,上,131,she is,she is,,,无,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r132|grandpa,waiyan_start3,3年级上,3,上,132,grandpa,grandpa,[ˈɡrænpɑː],[ˈɡrænpɑː],n. 爷爷;外公,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r133|grandma,waiyan_start3,3年级上,3,上,133,grandma,grandma,[ˈɡrænmɑː],[ˈɡrænmɑː],n. 奶奶;外婆,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r134|that's,waiyan_start3,3年级上,3,上,134,that's,that's,,,那是(等于That is),外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r135|that is,waiyan_start3,3年级上,3,上,135,that is,that is,,,na. 即;用于纠正之前说过的内容,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r136|me,waiyan_start3,3年级上,3,上,136,me,me,[mi; miː],[mi; miː],pron. 我(宾格) n. 自我;极端自私的人;自我的一部分,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r137|he,waiyan_start3,3年级上,3,上,137,he,he,[hi; iː; i; hiː],[hi; iː; i; hiː],"n. 男孩,男人;它(雄性动物) pron. 他",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r138|he's,waiyan_start3,3年级上,3,上,138,he's,he's,,,abbr. 他是(he is);他有(he has),外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r139|he is,waiyan_start3,3年级上,3,上,139,he is,he is,,,他是;他比我大两岁;通常为形容词,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r140|doctor,waiyan_start3,3年级上,3,上,140,doctor,doctor,[ˈdɒktə(r)],[ˈdɑːktər],"vt. 修理;篡改,伪造;为...治病;授以博士学位 n. 医生;博士 vi. 就医;行医",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r141|policeman,waiyan_start3,3年级上,3,上,141,policeman,policeman,[pəˈliːsmən],[pəˈliːsmən],"n. 警察,警员;[分化] 淀帚(橡皮头玻璃搅棒)",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r142|nurse,waiyan_start3,3年级上,3,上,142,nurse,nurse,[nɜːs],[nɜːrs],"vt. 看护,护理;照顾;培养;给...喂奶 vi. 照料,护理;喂奶;当保姆 n. 护士;奶妈,保姆",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r143|driver,waiyan_start3,3年级上,3,上,143,driver,driver,[ˈdraɪvə(r)],[ˈdraɪvər],n. 驾驶员;驱动程序;起子;传动器,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r144|farmer,waiyan_start3,3年级上,3,上,144,farmer,farmer,[ˈfɑːmə(r)],[ˈfɑːrmər],"n. 农夫,农民",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r145|his,waiyan_start3,3年级上,3,上,145,his,his,[hɪz],[hɪz; ɪz],pron. 他的,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r146|head,waiyan_start3,3年级上,3,上,146,head,head,[hed],[hed],n. 头;头痛;上端;最前的部分;理解力 adj. 头的;主要的;在顶端的 vt. 前进;用头顶;作为...的首领;站在...的前头;给...加标题 vi. 出发;成头状物;船驶往,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r147|leg,waiyan_start3,3年级上,3,上,147,leg,leg,[leɡ],[leɡ],n. 腿;支柱,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r148|foot,waiyan_start3,3年级上,3,上,148,foot,foot,[fʊt],[fʊt],n. 脚;英尺;步调;末尾 vt. 支付;给......换底 vi. 步行;跳舞;总计,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r149|on,waiyan_start3,3年级上,3,上,149,on,on,[ɒn],[ɑːn],"adv. 向前地;作用中,行动中;继续着 prep. 向,朝......;关于;在......之上;在......时候 adj. 开着的;发生着的,正在进行中",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r150|arm,waiyan_start3,3年级上,3,上,150,arm,arm,[ɑːm],[ɑːrm],n. 手臂;武器;袖子;装备;部门 vt. 武装;备战 vi. 武装起来,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r151|hand,waiyan_start3,3年级上,3,上,151,hand,hand,[hænd],[hænd],"n. 手,手艺;帮助;指针;插手 vt. 传递,交给;支持;搀扶",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r152|her,waiyan_start3,3年级上,3,上,152,her,her,[hə(r)],[hər; ɜːr; ər; hɜːr],pron. 她(she的宾格);她的(she的所有格);她(指某个国家;一艘船),外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r153|nose,waiyan_start3,3年级上,3,上,153,nose,nose,[nəʊz],[noʊz],n. 鼻子;嗅觉;突出的部分;探问 vt. 嗅;用鼻子触 vi. 小心探索着前进;探问,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r154|eye,waiyan_start3,3年级上,3,上,154,eye,eye,[aɪ],[aɪ],"n. 眼睛;视力;眼光;见解,观点 vt. 注视,看",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r155|mouth,waiyan_start3,3年级上,3,上,155,mouth,mouth,[maʊθ],[maʊθ],"n. 口,嘴;河口 vt. 做作地说,装腔作势地说;喃喃地说出 vi. 装腔作势说话",外研版三年级起点三年级上.xlsx
waiyan_start3|g3-upper|r156|ear,waiyan_start3,3年级上,3,上,156,ear,ear,[ɪə(r)],[ɪr],n. 耳朵;穗;听觉;倾听 vi. (美俚)听见;抽穗,外研版三年级起点三年级上.xlsx
waiyan_start3|g3-lower|r002|song,waiyan_start3,3年级下,3,下,2,song,song,[sɒŋ],[sɔŋ],n. 歌曲;歌唱;诗歌;鸣声,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r003|tv,waiyan_start3,3年级下,3,下,3,TV,tv,[ˌtiː ˈviː],[ˌtiː ˈviː],abbr. 电视(television),外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r004|favourite,waiyan_start3,3年级下,3,下,4,favourite,favourite,[ˈfeɪvərɪt],[ˈfeɪvərɪt],n. 特别喜爱的人(或物) adj. 特别受喜爱的,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r005|colour,waiyan_start3,3年级下,3,下,5,colour,colour,[ˈkʌlə(r)],[ˈkʌlər],"n. 颜色;风格;气色,面色;外貌 vt. 把...涂颜色,粉饰;歪曲;使脸红 vi. 变色",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r006|here you are.,waiyan_start3,3年级下,3,下,6,Here you are.,here you are.,,,"[口语];我们(或你,你们)到了!;这就是我们(或你,你们)所要的东西。",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r007|they,waiyan_start3,3年级下,3,下,7,they,they,[ðeɪ],[ðeɪ],pron. 他们;它们;她们,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r008|they're,waiyan_start3,3年级下,3,下,8,they're,they're,,,,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r009|they are,waiyan_start3,3年级下,3,下,9,they are,they are,,,无,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r010|monkey,waiyan_start3,3年级下,3,下,10,monkey,monkey,[ˈmʌŋki],[ˈmʌŋki],n. 猴子;顽童 vi. 胡闹;捣蛋 vt. 嘲弄,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r011|baby,waiyan_start3,3年级下,3,下,11,baby,baby,[ˈbeɪbi],[ˈbeɪbi],"n. 婴儿,婴孩;孩子气的人 adj. 婴儿的;幼小的 vt. 纵容,娇纵;把......当婴儿般对待",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r012|all,waiyan_start3,3年级下,3,下,12,all,all,[ɔːl],[ɔːl],n. 全部 adj. 全部的 adv. 全然地;越发 pron. 全部,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r013|zoo,waiyan_start3,3年级下,3,下,13,zoo,zoo,[zuː],[zuː],n. 动物园; <美俚>(铁路货车的最后一节)守车; <美俚>核粒子园,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r014|tiger,waiyan_start3,3年级下,3,下,14,tiger,tiger,[ˈtaɪɡə(r)],[ˈtaɪɡər],n. 老虎;凶暴的人,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r015|lion,waiyan_start3,3年级下,3,下,15,lion,lion,[ˈlaɪən],[ˈlaɪən],n. 狮子;名人;勇猛的人;社交场合的名流,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r016|elephant,waiyan_start3,3年级下,3,下,16,elephant,elephant,[ˈelɪfənt],[ˈelɪfənt],n. 象;大号图画纸,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r017|fat,waiyan_start3,3年级下,3,下,17,fat,fat,[fæt],[fæt],"n. 脂肪,肥肉 adj. 肥的,胖的;油腻的;丰满的 vt. 养肥;在...中加入脂肪 vi. 长肥",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r018|man,waiyan_start3,3年级下,3,下,18,man,man,[mæn],[mæn],n. 人;男人;人类;丈夫;雇工 vt. 操纵;给...配置人员;使增强勇气;在...就位,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r019|short,waiyan_start3,3年级下,3,下,19,short,short,[ʃɔːt],[ʃɔːrt],"n. 短;缺乏;短路;短裤 adj. 短的;不足的;矮的,低的 adv. 不足;突然;唐突地",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r020|tall,waiyan_start3,3年级下,3,下,20,tall,tall,[tɔːl],[tɔːl],adj. 高的;长的;过分的;夸大的 adv. 夸大地,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r021|small,waiyan_start3,3年级下,3,下,21,small,small,[smɔːl],[smɔːl],"n. 小件物品;矮小的人 adj. 少的,小的;微弱的;几乎没有的;不重要的;幼小的 adv. 小小地;卑鄙地",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r022|thin,waiyan_start3,3年级下,3,下,22,thin,thin,[θɪn],[θɪn],n. 细小部分 adj. 薄的;瘦的;稀薄的;微弱的 vt. 使瘦;使淡;使稀疏 vi. 变薄;变瘦;变淡 adv. 稀疏地;微弱地,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r023|big,waiyan_start3,3年级下,3,下,23,big,big,[bɪɡ],[bɪɡ],adj. 大的;重要的;量大的 adv. 大量地;顺利;夸大地,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r024|like,waiyan_start3,3年级下,3,下,24,like,like,[laɪk],[laɪk],vt. 喜欢;想;愿意 vi. 喜欢;希望 prep. 像;如同 adj. 同样的;相似的 n. 爱好;同样的人或物 adv. 可能 conj. 好像,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r025|football,waiyan_start3,3年级下,3,下,25,football,football,[ˈfʊtbɔːl],[ˈfʊtbɔːl],"n. 足球,橄榄球 vi. 踢足球;打橄榄球",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r026|them,waiyan_start3,3年级下,3,下,26,them,them,[ðəm; ðem],[ðəm; ðem],pron. 他们;它们;她们,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r027|ouch,waiyan_start3,3年级下,3,下,27,ouch,ouch,[aʊtʃ],[aʊtʃ],n. 扣环 int. 哎哟(突然疼痛时发出的声音),外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r028|basketball,waiyan_start3,3年级下,3,下,28,basketball,basketball,[ˈbɑːskɪtbɔːl],[ˈbæskɪtbɔːl],n. 篮球;篮球运动,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r029|table tennis,waiyan_start3,3年级下,3,下,29,table tennis,table tennis,['teɪb(ə)l'tenɪs],[ˈteɪbl tenɪs],n. 乒乓球运动,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r030|morning exercises,waiyan_start3,3年级下,3,下,30,morning exercises,morning exercises,[ˈmɔ:nɪŋ ˈeksəsaɪzɪz],[mɔrnɪŋ ɛksɚˌsaɪzɪz],早操;晨练;早锻炼,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r031|ride,waiyan_start3,3年级下,3,下,31,ride,ride,[raɪd],[raɪd],n. 骑;乘坐;交通工具;可供骑行的路;(乘坐汽车等的)旅行;乘骑;(乘车或骑车的)短途旅程;供乘骑的游乐设施 vi. 骑马;乘车;依靠;漂浮 vt. 骑;乘;控制;(骑马、自行车等)穿越;搭乘;飘浮,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r032|bike,waiyan_start3,3年级下,3,下,32,bike,bike,[baɪk],[baɪk],n. 自行车;脚踏车 vi. 骑自行车(或摩托车),外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r033|swim,waiyan_start3,3年级下,3,下,33,swim,swim,[swɪm],[swɪm],n. 游泳;漂浮;眩晕 adj. 游泳时穿戴的 vi. 游泳;漂浮;浸;眩晕 vt. 游过;使浮起,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r034|skip,waiyan_start3,3年级下,3,下,34,skip,skip,[skɪp],[skɪp],n. 跳跃;跳读 vt. 跳过;遗漏 vi. 跳跃;跳绳;遗漏;跳读,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r035|meat,waiyan_start3,3年级下,3,下,35,meat,meat,[miːt],[miːt],"n. 肉,肉类(食用)",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r036|pass,waiyan_start3,3年级下,3,下,36,pass,pass,[pɑːs],[pæs],n. 及格;经过;护照;途径;传球 vt. 通过;经过;传递 vi. 经过;传递;变化;终止,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r037|rice,waiyan_start3,3年级下,3,下,37,rice,rice,[raɪs],[raɪs],n. 稻;米饭 vt. 把...捣成米糊状,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r038|mum,waiyan_start3,3年级下,3,下,38,mum,mum,[mʌm],[mʌm],adj. 沉默的 n. 妈妈(口语);沉默;菊花 vi. 演哑剧 int. 别说话,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r039|noodles,waiyan_start3,3年级下,3,下,39,noodles,noodles,[ˈnuːd(ə)lz],[ˈnuːd(ə)lz],"n. 面条,挂面(noodle的复数形式)",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r040|fish,waiyan_start3,3年级下,3,下,40,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r041|but,waiyan_start3,3年级下,3,下,41,but,but,[bət],[bət; bʌt],"conj. 但是;而是;然而 adv. 仅仅,只 prep. 除...以外",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r042|milk,waiyan_start3,3年级下,3,下,42,milk,milk,[mɪlk],[mɪlk],n. 牛奶;乳状物 vt. 榨取;挤...的奶 vi. 挤奶,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r043|mm,waiyan_start3,3年级下,3,下,43,mm,mm,[əm əm],[m; ʌm],abbr. 毫米(millimeter) n. 缅甸的域名,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r044|does,waiyan_start3,3年级下,3,下,44,does,does,[dʌz],[dʌz],v. 做;工作;有用(do的第三人称单数形式),外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r045|do,waiyan_start3,3年级下,3,下,45,do,do,[duː; də; du; dəʊ],[duː; də; du; doʊ],"vi. 行,足够;生长 n. 要求;规定;C大调音阶中的第一音 v. 做;干;学习;研究;进行;完成;解答;整理;算出;引起;行过 aux. 助动词(构成疑问句和否定句);(代替动词);(用于加强语气) n. (口语)事件;(主英国口语)诈骗;(主英国、新西兰口语)宴会;(口语)必须做到的事情",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r046|orange,waiyan_start3,3年级下,3,下,46,orange,orange,[ˈɒrɪndʒ],[ˈɔrɪndʒ],adj. 橙色的;橘色的 n. 橙;橙色;桔子,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r047|apple,waiyan_start3,3年级下,3,下,47,apple,apple,[ˈæp(ə)l],[ˈæpl],"n. 苹果,苹果树,苹果似的东西;[美俚]炸弹,手榴弹,(棒球的)球;[美俚]人,家伙。",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r048|banana,waiyan_start3,3年级下,3,下,48,banana,banana,[bəˈnɑːnə],[bəˈnænə],n. 香蕉;喜剧演员;大鹰钩鼻,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r049|pear,waiyan_start3,3年级下,3,下,49,pear,pear,[peə(r)],[per],n. [园艺] 梨树;梨子,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r050|doesn't,waiyan_start3,3年级下,3,下,50,doesn't,doesn't,,,aux. 表示否定(等于does not),外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r051|does not,waiyan_start3,3年级下,3,下,51,does not,does not,,,不;不是;否定就用,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r052|goes,waiyan_start3,3年级下,3,下,52,goes,goes,[ɡəʊz],[ɡoʊz],vi. 前进;行走(go的第三人称单数形式,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r053|go,waiyan_start3,3年级下,3,下,53,go,go,[ɡəʊ],[ɡoʊ],n. 去;进行;尝试 vi. 走;达到;运转;趋于 vt. 忍受;出产;以...打赌 [复数 goes 第三人称单数 goes 过去式 went 过去分词 gone 现在分词 going],外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r054|go to school,waiyan_start3,3年级下,3,下,54,go to school,go to school,,,na. 到校上课;上学去;开始求学,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r055|on,waiyan_start3,3年级下,3,下,55,on,on,[ɒn],[ɑːn],"adv. 向前地;作用中,行动中;继续着 prep. 向,朝......;关于;在......之上;在......时候 adj. 开着的;发生着的,正在进行中",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r056|monday,waiyan_start3,3年级下,3,下,56,Monday,monday,[ˈmʌndeɪ],[ˈmʌndeɪ],n. 星期一,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r057|play,waiyan_start3,3年级下,3,下,57,play,play,[pleɪ],[pleɪ],n. 游戏;比赛;剧本 vt. 游戏;扮演;演奏;播放;同...比赛 vi. 演奏;玩耍;上演;参加比赛,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r058|phone,waiyan_start3,3年级下,3,下,58,phone,phone,[fəʊn],[foʊn],"n. 电话;耳机,听筒 vt. 打电话 vi. 打电话",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r059|on the phone,waiyan_start3,3年级下,3,下,59,on the phone,on the phone,,,un. 正在打电话,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r060|with,waiyan_start3,3年级下,3,下,60,with,with,[wɪð],[wɪð; wɪθ],prep. 用;随着;支持;和...在一起,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r061|friend,waiyan_start3,3年级下,3,下,61,friend,friend,[frend],[frend],n. 朋友;助手;赞助者,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r062|at,waiyan_start3,3年级下,3,下,62,at,at,[ət],[ət; æt],prep. 在(表示存在或出现的地点、场所、位置、空间);以(某种价格、速度等);向;达;因为;朝;忙于 n. 阿特(老挝货币基本单位att);[化]砹(极不稳定放射性元素) abbr. 密封的(airtight);气温(air temperature),外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r063|home,waiyan_start3,3年级下,3,下,63,home,home,[həʊm],[hoʊm],"n. 家,住宅;产地;家乡;避难所 adj. 国内的,家庭的;有效的 vt. 归巢,回家 adv. 在家,回家;深入地",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r064|at home,waiyan_start3,3年级下,3,下,64,at home,at home,,,na. 在家;安适;在家接待客人;在本国 (opp. abroad),外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r065|who,waiyan_start3,3年级下,3,下,65,who,who,[huː],[huː],pron. 谁;什么人,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r066|only,waiyan_start3,3年级下,3,下,66,only,only,[ˈəʊnli],[ˈoʊnli],"adv. 只,仅仅;不料 adj. 唯一的,仅有的;最合适的 conj. 但是;不过;可是",外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r067|year,waiyan_start3,3年级下,3,下,67,year,year,[jɪə(r)],[jɪr],n. 年;年度;历年;年纪;一年的期间;某年级的学生,外研版三年级起点三年级下.xlsx
waiyan_start3|g3-lower|r068|work,waiyan_start3,3年级下,3,下,68,work,work,[wɜːk],[wɜːrk],n. 工作;[物] 功;产品;操作;职业;行为;事业;工厂;著作;文学、音乐或艺术作品 vt. 使工作;操作;经营;使缓慢前进 vi. 工作;运作;起作用,外研版三年级起点三年级下.xlsx
