SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
guangdong_start3|g5-lower|r029|go sightseeing,guangdong_start3,5年级下,5,下,29,go sightseeing,go sightseeing,,,去观光;去观光旅行;出去观光,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r030|tibet,guangdong_start3,5年级下,5,下,30,Tibet,tibet,,,n. 西藏(中国一自治区),广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r031|hurray,guangdong_start3,5年级下,5,下,31,hurray,hurray,[hʊˈreɪ],[huˈreɪ],n. 万岁呼声;狂热 vt. 向...欢呼(等于hurrah) int. 加油 vi. 欢呼,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r032|wolves,guangdong_start3,5年级下,5,下,32,wolves,wolves,[wʊlvz],[wʊlvz],n. 狼;贪婪者;色狼(wolf的复数) v. 大口地快吃;狼吞虎咽(wolf的单三形式),广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r033|have a picnic,guangdong_start3,5年级下,5,下,33,have a picnic,have a picnic,,,举行野餐;去野餐;吃野餐,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r034|visit,guangdong_start3,5年级下,5,下,34,visit,visit,[ˈvɪzɪt],[ˈvɪzɪt],n. 访问;参观;逗留 vt. 访问;参观;视察 vi. 访问;暂住;闲谈,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r035|relatives,guangdong_start3,5年级下,5,下,35,relatives,relatives,[ˈrelətɪvz],[ˈrelətɪvz],n. 亲属;[语] 关系词(relative的复数),广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r036|help,guangdong_start3,5年级下,5,下,36,help,help,[help],[help],n. 帮助;补救办法;帮忙者;有益的东西 vt. 帮助;促进;治疗;补救 vi. 帮助;有用;招待,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r037|play with friends,guangdong_start3,5年级下,5,下,37,play with friends,play with friends,,,无,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r038|make models,guangdong_start3,5年级下,5,下,38,make models,make models,,,无,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r039|surf the internet,guangdong_start3,5年级下,5,下,39,surf the Internet,surf the internet,,,上网;网上冲浪;上网冲浪,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r040|read books,guangdong_start3,5年级下,5,下,40,read books,read books,,,读书;看书;阅读,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r041|next,guangdong_start3,5年级下,5,下,41,next,next,[nekst],[nekst],adv. 然后;下次;其次 adj. 下一个的;其次的;贴近的 n. 下一个 prep. 靠近;居于...之后,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r042|during,guangdong_start3,5年级下,5,下,42,during,during,[ˈdjʊərɪŋ],[ˈdʊrɪŋ],"prep. 在...的时候,在...的期间",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r043|fruit,guangdong_start3,5年级下,5,下,43,fruit,fruit,[fruːt],[fruːt],n. 水果;产物 vt. 使......结果实 vi. 结果实,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r044|the great wall of china,guangdong_start3,5年级下,5,下,44,the Great Wall of China,the great wall of china,,,无,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r045|do tai chi,guangdong_start3,5年级下,5,下,45,do tai chi,do tai chi,,,无,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r046|never,guangdong_start3,5年级下,5,下,46,never,never,[ˈnevə(r)],[ˈnevər],adv. 从未;决不,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r047|sometimes,guangdong_start3,5年级下,5,下,47,sometimes,sometimes,[ˈsʌmtaɪmz],[ˈsʌmtaɪmz],"adv. 有时,间或",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r048|usually,guangdong_start3,5年级下,5,下,48,usually,usually,[ˈjuːʒuəli],[ˈjuːʒuəli; ˈjuːʒəli],"adv. 通常,经常",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r049|always,guangdong_start3,5年级下,5,下,49,always,always,[ˈɔːlweɪz],[ˈɔːlweɪz],"adv. 永远,一直;总是;常常",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r050|subway,guangdong_start3,5年级下,5,下,50,subway,subway,[ˈsʌbweɪ],[ˈsʌbweɪ],n. 地铁;地道 vi. 乘地铁,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r051|taxi,guangdong_start3,5年级下,5,下,51,taxi,taxi,[ˈtæksi],[ˈtæksi],n. 出租汽车 vt. 使滑行;用出租车送 vi. 乘出租车;滑行,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r052|bike,guangdong_start3,5年级下,5,下,52,bike,bike,[baɪk],[baɪk],n. 自行车;脚踏车 vi. 骑自行车(或摩托车),广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r053|take,guangdong_start3,5年级下,5,下,53,take,take,[teɪk],[teɪk],"vi. 拿;获得 vt. 拿,取;采取;接受(礼物等);买,花费;耗费(时间等) n. 捕获量;看法;利益,盈益;(入场券的)售得金额",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r054|drive,guangdong_start3,5年级下,5,下,54,drive,drive,[draɪv],[draɪv],"n. 驱动器;驾车;[心理] 内驱力,推进力;快车道 vi. 开车;猛击;飞跑 vt. 推动,发动(机器等);驾驶(马车,汽车等);驱赶",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r055|walk,guangdong_start3,5年级下,5,下,55,walk,walk,[wɔːk],[wɔːk],"n. 步行,走;散步 vi. 走,步行;散步 vt. 散步;走过",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r056|woods,guangdong_start3,5年级下,5,下,56,woods,woods,[wʊdz],[wʊdz],n. [林] 树林;森林;木头(wood的复数) v. 供以木材;用森林覆盖(wood的第三人称单数),广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r057|look for,guangdong_start3,5年级下,5,下,57,look for,look for,[ˈlʊk fɔː(r)],[ˈlʊk fɔːr],v. 寻找;探索;渴望;盼望,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r058|candies,guangdong_start3,5年级下,5,下,58,candies,candies,[ˈkændɪz],[ˈkændiz],"n. 糖果,果饵(candy的复数)",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r059|find,guangdong_start3,5年级下,5,下,59,find,find,[faɪnd],[faɪnd],"n. 发现 vi. 裁决 vt. 查找,找到;发现;认为;感到;获得",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r060|lost,guangdong_start3,5年级下,5,下,60,lost,lost,[lɒst],[lɔːst],adj. 失去的;丧失的;迷惑的 v. 遗失(lose的过去分词);失败,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r061|once,guangdong_start3,5年级下,5,下,61,once,once,[wʌns],[wʌns],"adv. 一次;曾经 conj. 一旦 n. 一次,一回",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r062|twice,guangdong_start3,5年级下,5,下,62,twice,twice,[twaɪs],[twaɪs],adv. 两次;两倍,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r063|three times,guangdong_start3,5年级下,5,下,63,three times,three times,,,最好的时光;三次;三倍,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r064|go fishing,guangdong_start3,5年级下,5,下,64,go fishing,go fishing,,,去钓鱼;垂钓;我以前常去钓鱼,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r065|go hiking,guangdong_start3,5年级下,5,下,65,go hiking,go hiking,,,去远足;去徒步旅行;去徒步远足,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r066|go ice-skating,guangdong_start3,5年级下,5,下,66,go ice-skating,go ice-skating,,,无,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r067|go swimming,guangdong_start3,5年级下,5,下,67,go swimming,go swimming,,,na. 去游泳,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r068|often,guangdong_start3,5年级下,5,下,68,often,often,[ˈɒf(ə)n],[ˈɔːf(ə)n],"adv. 常常,时常",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r069|fish,guangdong_start3,5年级下,5,下,69,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r070|favorite,guangdong_start3,5年级下,5,下,70,favorite,favorite,[ˈfeɪvərɪt],[ˈfeɪvərɪt],n. 幸运儿;喜欢的事物;特别喜欢的人 adj. 最喜爱的;中意的;宠爱的,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r071|activity,guangdong_start3,5年级下,5,下,71,activity,activity,[ækˈtɪvəti],[ækˈtɪvəti],n. 活动;行动;活跃,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r072|about,guangdong_start3,5年级下,5,下,72,about,about,[əˈbaʊt],[əˈbaʊt],prep. 关于;大约 n. 大致;粗枝大叶;不拘小节的人 adj. 在附近的;四处走动的;在起作用的 adv. 大约;周围;到处,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r073|habit,guangdong_start3,5年级下,5,下,73,habit,habit,[ˈhæbɪt],[ˈhæbɪt],"n. 习惯,习性;嗜好 vt. 使穿衣",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r074|brush,guangdong_start3,5年级下,5,下,74,brush,brush,[brʌʃ],[brʌʃ],n. 刷子;画笔;毛笔;争吵;与某人有效冲突;灌木丛地带;矮树丛;狐狸尾巴 vi. 刷;擦过;掠过;(经过时)轻触 vt. 刷;画;,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r075|teeth,guangdong_start3,5年级下,5,下,75,teeth,teeth,[tiːθ],[tiːθ],n. 牙齿,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r076|comb,guangdong_start3,5年级下,5,下,76,comb,comb,[kəʊm],[koʊm],n. 梳子;蜂巢;鸡冠 vt. 梳头发;梳毛 vi. (浪)涌起,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r077|hair,guangdong_start3,5年级下,5,下,77,hair,hair,[heə(r)],[her],n. 头发;毛发;些微 adj. 毛发的;护理毛发的;用毛发制成的 vt. 除去...的毛发 vi. 生长毛发;形成毛状纤维,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r078|finish,guangdong_start3,5年级下,5,下,78,finish,finish,[ˈfɪnɪʃ],[ˈfɪnɪʃ],"n. 结束;完美;回味(葡萄酒) vt. 完成;结束;用完 vi. 结束,终止;终结",广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r079|pack,guangdong_start3,5年级下,5,下,79,pack,pack,[pæk],[pæk],n. 包装;一群;背包;包裹;一副 vt. 包装;压紧;捆扎;挑选;塞满 vi. 挤;包装货物;被包装;群集,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r080|schoolbag,guangdong_start3,5年级下,5,下,80,schoolbag,schoolbag,[ˈskuːlbæɡ],[ˈskuːlˌbæɡ],n. 书包,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r081|hang up,guangdong_start3,5年级下,5,下,81,hang up,hang up,[ˈhæŋ ʌp],[hæŋ ʌp],v. 挂断电话;挂机;悬挂;耽搁,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r082|take out,guangdong_start3,5年级下,5,下,82,take out,take out,,,na. 取出;带出(散步等);除去(污点等);取得(专卖权等),广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r083|trash,guangdong_start3,5年级下,5,下,83,trash,trash,[træʃ],[træʃ],n. 垃圾;废物 vt. 丢弃;修剪树枝,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r084|clean up,guangdong_start3,5年级下,5,下,84,clean up,clean up,[ˈkliːn ʌp],[ˈkliːn ʌp],na. 收拾干净;【机械工程】改正;〔俚语〕赚厚利,广东版三年级起点五年级下.xlsx
guangdong_start3|g5-lower|r085|understand,guangdong_start3,5年级下,5,下,85,understand,understand,[ˌʌndəˈstænd],[ˌʌndərˈstænd],vi. 理解;懂得;熟悉 vt. 理解;懂;获悉;推断;省略,广东版三年级起点五年级下.xlsx
guangdong_start3|g6-upper|r002|headache,guangdong_start3,6年级上,6,上,2,headache,headache,[ˈhedeɪk],[ˈhedeɪk],n. 头痛;麻烦;令人头痛之事,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r003|toothache,guangdong_start3,6年级上,6,上,3,toothache,toothache,[ˈtuːθeɪk],[ˈtuːθeɪk],n. [口腔] 牙痛,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r004|cold,guangdong_start3,6年级上,6,上,4,cold,cold,[kəʊld],[kəʊld],"n. 寒冷;感冒 adj. 寒冷的;冷淡的,不热情的;失去知觉的 adv. 完全地",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r005|fever,guangdong_start3,6年级上,6,上,5,fever,fever,[ˈfiːvə(r)],[ˈfiːvər],"n. 发烧,发热;狂热 vt. 使发烧;使狂热;使患热病 vi. 发烧;狂热;患热病",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r006|stomachache,guangdong_start3,6年级上,6,上,6,stomachache,stomachache,[ˈstʌməkeɪk],[ˈstʌməkˌeɪk],"n. 腹痛,肚子痛;胃痛",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r007|take some medicine,guangdong_start3,6年级上,6,上,7,take some medicine,take some medicine,,,吃药;吃一些药;吃些药,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r008|see the dentist,guangdong_start3,6年级上,6,上,8,see the dentist,see the dentist,,,无,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r009|stay in bed,guangdong_start3,6年级上,6,上,9,stay in bed,stay in bed,,,呆在床上;卧病在床;躺在床上,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r010|should,guangdong_start3,6年级上,6,上,10,should,should,[ʃəd; ʃʊd],[ʃəd; ʃʊd],aux. 应该;就;可能;将要,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r011|hurt,guangdong_start3,6年级上,6,上,11,hurt,hurt,[hɜːt],[hɜːrt],n. 痛苦;危害;痛苦的原因 vt. 使受伤;损害;使疼痛;使痛心 adj. 受伤的;痛苦的;受损的 vi. 感到疼痛;有坏处;带来痛苦,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r012|be careful,guangdong_start3,6年级上,6,上,12,be careful,be careful,,,小心;当心;注意,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r013|next time,guangdong_start3,6年级上,6,上,13,next time,next time,,,adv. 下一次,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r014|dig,guangdong_start3,6年级上,6,上,14,dig,dig,[dɪɡ],[dɪɡ],"n. 戳,刺;挖苦 vi. 挖掘 vt. 挖,掘;探究",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r015|well,guangdong_start3,6年级上,6,上,15,well,well,[wel],[wel],n. 井;源泉 adj. 良好的;健康的;适宜的 adv. 很好地;充分地;满意地;适当地 v. 涌出,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r016|them,guangdong_start3,6年级上,6,上,16,them,them,[ðəm; ðem],[ðəm; ðem],pron. 他们;它们;她们,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r017|worry,guangdong_start3,6年级上,6,上,17,worry,worry,[ˈwʌri],[ˈwɜːri],n. 担心;烦恼;撕咬 vi. 担心;烦恼;撕咬 vt. 担心;发愁;折磨,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r018|easy,guangdong_start3,6年级上,6,上,18,easy,easy,[ˈiːzi],[ˈiːzi],"adj. 容易的;舒适的 vt. 发出停划命令 adv. 不费力地,从容地 vi. 停止划桨",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r019|turn left,guangdong_start3,6年级上,6,上,19,turn left,turn left,[tɜ:n left],[tɝ​n lɛft],un. 向左转,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r020|turn right,guangdong_start3,6年级上,6,上,20,turn right,turn right,,,na. 转往右面,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r021|go straight,guangdong_start3,6年级上,6,上,21,go straight,go straight,,,na. 笔直走,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r022|across from,guangdong_start3,6年级上,6,上,22,across from,across from,,,na. 在...的正对面,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r023|street,guangdong_start3,6年级上,6,上,23,street,street,[striːt],[striːt],n. 街道 adj. 街道的,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r024|corner,guangdong_start3,6年级上,6,上,24,corner,corner,[ˈkɔːnə(r)],[ˈkɔːrnər],"n. 角落,拐角处;地区,偏僻处;困境,窘境 vt. 垄断;迫至一隅;使陷入绝境;把...难住 vi. 囤积;相交成角",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r025|traffic light,guangdong_start3,6年级上,6,上,25,traffic light,traffic light,['træfɪk'laɪt],[ˈtræfɪk laɪt],n. 交通信号灯;红绿灯,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r026|bus stop,guangdong_start3,6年级上,6,上,26,bus stop,bus stop,,,n. 公共汽车停靠站,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r027|find,guangdong_start3,6年级上,6,上,27,find,find,[faɪnd],[faɪnd],"n. 发现 vi. 裁决 vt. 查找,找到;发现;认为;感到;获得",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r028|cross,guangdong_start3,6年级上,6,上,28,cross,cross,[krɒs],[krɔːs],"n. 交叉,十字;十字架,十字形物 adj. 交叉的,相反的;乖戾的;生气的 vt. 杂交;渡过;使相交 vi. 交叉;杂交;横过",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r029|hamburger,guangdong_start3,6年级上,6,上,29,hamburger,hamburger,[ˈhæmbɜːɡə(r)],[ˈhæmbɜːrɡər],"n. 汉堡包,火腿汉堡;牛肉饼,肉饼;碎牛肉",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r030|please,guangdong_start3,6年级上,6,上,30,please,please,[pliːz],[pliːz],"int. 请(礼貌用语) vt. 使喜欢;使高兴,使满意 vi. 讨人喜欢;令人高兴",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r031|enough,guangdong_start3,6年级上,6,上,31,enough,enough,[ɪˈnʌf],[ɪˈnʌf],"n. 很多;充足 adj. 充足的 adv. 足够地,充足地 int. 够了!",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r032|not enough,guangdong_start3,6年级上,6,上,32,not enough,not enough,,,爱不够;不足;还远远不够,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r033|plenty of,guangdong_start3,6年级上,6,上,33,plenty of,plenty of,,,na. 很多的,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r034|too much,guangdong_start3,6年级上,6,上,34,too much,too much,,,na. 太过份,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r035|healthy,guangdong_start3,6年级上,6,上,35,healthy,healthy,[ˈhelθi],[ˈhelθi],"adj. 健康的,健全的;有益于健康的",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r036|unhealthy,guangdong_start3,6年级上,6,上,36,unhealthy,unhealthy,[ʌnˈhelθi],[ʌnˈhelθi],adj. 不健康的;危险的;有害身心健康的,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r037|chocolate,guangdong_start3,6年级上,6,上,37,chocolate,chocolate,[ˈtʃɒklət],[ˈtʃɔːklət],"n. 巧克力,巧克力糖;巧克力色 adj. 巧克力色的;巧克力口味的",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r038|candy,guangdong_start3,6年级上,6,上,38,candy,candy,[ˈkændi],[ˈkændi],"n. 糖果(等于sweets);冰糖(等于sugar candy,rock candy);毒品 adj. 新潮的(服饰);甜言蜜语的 vt. 用糖煮;使结晶为砂糖;美化 vi. 糖煮;成为结晶",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r039|cheese,guangdong_start3,6年级上,6,上,39,cheese,cheese,[tʃiːz],[tʃiːz],n. [食品] 奶酪;干酪;要人 adj. 叛变的;胆小的 vt. 停止,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r040|jelly,guangdong_start3,6年级上,6,上,40,jelly,jelly,[ˈdʒeli],[ˈdʒeli],n. 果冻;胶状物 vi. 成胶状 vt. 使结冻,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r041|all,guangdong_start3,6年级上,6,上,41,all,all,[ɔːl],[ɔːl],n. 全部 adj. 全部的 adv. 全然地;越发 pron. 全部,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r042|a lot of,guangdong_start3,6年级上,6,上,42,a lot of,a lot of,,,det. 许多,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r043|yuck,guangdong_start3,6年级上,6,上,43,yuck,yuck,[jʌk],[jʌk],"n. 讨厌的东西(等于yuk) adj. 令人反感的(等于yuk) int. 啐(表示反感等,等于yuk)",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r044|from now on,guangdong_start3,6年级上,6,上,44,from now on,from now on,,,na. 从今以后,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r045|only,guangdong_start3,6年级上,6,上,45,only,only,[ˈəʊnli],[ˈoʊnli],"adv. 只,仅仅;不料 adj. 唯一的,仅有的;最合适的 conj. 但是;不过;可是",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r046|cola,guangdong_start3,6年级上,6,上,46,cola,cola,[ˈkəʊlə],[ˈkoʊlə],n. 可乐;可乐树(其子含咖啡碱),广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r047|else,guangdong_start3,6年级上,6,上,47,else,else,[els],[els],adj. 别的;其他的 adv. 其他;否则;另外,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r048|water,guangdong_start3,6年级上,6,上,48,water,water,[ˈwɔːtə(r)],[ˈwɔːtər],"n. 水;海水;雨水;海域,大片的水 vt. 使湿;供以水;给...浇水 vi. 加水;流泪;流口水",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r049|warm,guangdong_start3,6年级上,6,上,49,warm,warm,[wɔːm],[wɔːrm],n. 取暖;加热 adj. 温暖的;热情的 vt. 使...兴奋;使...温暖;使...感兴趣 vi. 同情;激动;变温暖,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r050|cool,guangdong_start3,6年级上,6,上,50,cool,cool,[kuːl],[kuːl],n. 凉爽;凉爽的空气 adj. 凉爽的;冷静的;出色的 vt. 使...冷却;使...平静下来 vi. 变凉;平息 adv. 冷静地,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r051|wet,guangdong_start3,6年级上,6,上,51,wet,wet,[wet],[wet],n. 雨天;湿气 adj. [气象][物] 潮湿的;有雨的 vt. 弄湿 vi. 变湿,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r052|dry,guangdong_start3,6年级上,6,上,52,dry,dry,[draɪ],[draɪ],n. 干涸 adj. 干的;口渴的;枯燥无味的;禁酒的 vt. 把...弄干 vi. 变干,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r053|clean,guangdong_start3,6年级上,6,上,53,clean,clean,[kliːn],[kliːn],"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r054|dirty,guangdong_start3,6年级上,6,上,54,dirty,dirty,[ˈdɜːti],[ˈdɜːrti],"adj. 下流的,卑鄙的;肮脏的;恶劣的;暗淡的 vt. 弄脏 vi. 变脏",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r055|tidy,guangdong_start3,6年级上,6,上,55,tidy,tidy,[ˈtaɪdi],[ˈtaɪdi],n. 椅子的背罩 adj. 整齐的;相当大的 vi. 整理;收拾 vt. 整理;收拾;弄整齐,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r056|messy,guangdong_start3,6年级上,6,上,56,messy,messy,[ˈmesi],[ˈmesi],"adj. 凌乱的,散乱的;肮脏的,污秽的;麻烦的",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r057|was,guangdong_start3,6年级上,6,上,57,was,was,[wəz; wɒz],[wəz; wʌz],be的第一和第三人称单数过去式,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r058|were,guangdong_start3,6年级上,6,上,58,were,were,[wə(r); wɜː(r)],[wər; wɜːr],"v. 是,在(are的过去式)",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r059|trash,guangdong_start3,6年级上,6,上,59,trash,trash,[træʃ],[træʃ],n. 垃圾;废物 vt. 丢弃;修剪树枝,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r060|museum,guangdong_start3,6年级上,6,上,60,museum,museum,[mjuˈziːəm],[mjuˈziːəm],n. 博物馆,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r061|yesterday,guangdong_start3,6年级上,6,上,61,yesterday,yesterday,[ˈjestədeɪ],[ˈjestərdeɪ; ˈjestərdi],n. 昨天;往昔 adv. 昨天,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r062|good,guangdong_start3,6年级上,6,上,62,good,good,[ɡʊd],[ɡʊd],n. 好处;善行;慷慨的行为 adj. 好的;优良的;愉快的;虔诚的 adv. 好,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r063|bad,guangdong_start3,6年级上,6,上,63,bad,bad,[bæd],[bæd],"n. 坏事;坏人 adj. 坏的;严重的;劣质的 adv. 很,非常;坏地;邪恶地",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r064|tasty,guangdong_start3,6年级上,6,上,64,tasty,tasty,[ˈteɪsti],[ˈteɪsti],adj. 美味的;高雅的;有趣的 n. 可口的东西;引人入胜的东西,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r065|yucky,guangdong_start3,6年级上,6,上,65,yucky,yucky,[ˈjʌki],[ˈjʌki],adj. 恶心的;讨人厌的;不愉快的,广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r066|snowy,guangdong_start3,6年级上,6,上,66,snowy,snowy,[ˈsnəʊi],[ˈsnoʊi],"adj. 下雪的,多雪的;被雪覆盖的;洁白无瑕的",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r067|spicy,guangdong_start3,6年级上,6,上,67,spicy,spicy,[ˈspaɪsi],[ˈspaɪsi],"adj. 辛辣的;香的,多香料的;下流的",广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r068|canada,guangdong_start3,6年级上,6,上,68,Canada,canada,[ˈkænədə],[ˈkænədə],n. 加拿大(北美洲国家),广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r069|thailand,guangdong_start3,6年级上,6,上,69,Thailand,thailand,[ˈtaɪlænd],[ˈtaɪlænd],n. 泰国(东南亚国家名),广东版三年级起点六年级上.xlsx
guangdong_start3|g6-upper|r070|food,guangdong_start3,6年级上,6,上,70,food,food,[fuːd],[fuːd],n. 食物;养料,广东版三年级起点六年级上.xlsx
