SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
luke_54_start3|g5-upper|r131|february,luke_54_start3,5年级上,5,上,131,February,february,,,n. 二月,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r132|january,luke_54_start3,5年级上,5,上,132,January,january,,,n. 一月,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r133|before,luke_54_start3,5年级上,5,上,133,before,before,,,"prep. 在...之前,先于 conj. 在...以前;在...之前 adv. 以前;在前",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r134|relative,luke_54_start3,5年级上,5,上,134,relative,relative,,,n. 亲戚;相关物;[语] 关系词;亲缘植物 adj. 相对的;有关系的;成比例的,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r135|came,luke_54_start3,5年级上,5,上,135,came,came,,,v. come的过去式,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r136|come,luke_54_start3,5年级上,5,上,136,come,come,,,vi. 来;开始;出现;发生;变成;到达 vt. 做;假装;将满(...岁) int. 嗨!,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r137|set off,luke_54_start3,5年级上,5,上,137,set off,set off,,,na. 分;分割;划开;区划,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r138|firework,luke_54_start3,5年级上,5,上,138,firework,firework,,,n. 烟火;激烈情绪,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r139|house,luke_54_start3,5年级上,5,上,139,house,house,,,n. 住宅;家庭;机构;议会;某种用途的建筑物 vt. 覆盖;给...房子住;把...储藏在房内 vi. 住,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r140|fun,luke_54_start3,5年级上,5,上,140,fun,fun,,,n. 乐趣;玩笑;有趣的人或事 adj. 供娱乐用的 vi. 开玩笑,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r141|country,luke_54_start3,5年级上,5,上,141,country,country,,,"n. 国家,国土;国民;乡下,农村;乡村;故乡 adj. 祖国的,故乡的;地方的,乡村的;国家的;粗鲁的;乡村音乐的",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r142|ask,luke_54_start3,5年级上,5,上,142,ask,ask,,,"vt. 问,询问;要求;需要;邀请;讨价 vi. 问,询问;要求",鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r143|lucky money,luke_54_start3,5年级上,5,上,143,lucky money,lucky money,,,压岁钱;红包;吉利钱,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r144|eve,luke_54_start3,5年级上,5,上,144,eve,eve,,,n. 前夕;傍晚;重大事件关头,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r145|early,luke_54_start3,5年级上,5,上,145,early,early,,,adj. 早期的;早熟的 adv. 提早;在初期,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-upper|r146|next,luke_54_start3,5年级上,5,上,146,next,next,,,adv. 然后;下次;其次 adj. 下一个的;其次的;贴近的 n. 下一个 prep. 靠近;居于...之后,鲁科版五四学制五年级上册.xlsx
luke_54_start3|g5-lower|r001|holiday,luke_54_start3,5年级下,5,下,1,holiday,holiday,,,n. 假日;节日;休息日 vi. 外出度假,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r002|beijing opera,luke_54_start3,5年级下,5,下,2,Beijing Opera,beijing opera,,,京剧;国戏;京戏,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r003|a little,luke_54_start3,5年级下,5,下,3,a little,a little,,,n. 一点,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r004|difficult,luke_54_start3,5年级下,5,下,4,difficult,difficult,,,adj. 困难的;不随和的;执拗的,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r005|went,luke_54_start3,5年级下,5,下,5,went,went,,,"v. 去,过去(go的过去式)",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r006|go,luke_54_start3,5年级下,5,下,6,go,go,,,n. 去;进行;尝试 vi. 走;达到;运转;趋于 vt. 忍受;出产;以...打赌 [复数 goes 第三人称单数 goes 过去式 went 过去分词 gone 现在分词 going],鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r007|place,luke_54_start3,5年级下,5,下,7,place,place,,,n. 地方;住所;座位 vt. 放置;任命;寄予 vi. 名列前茅;取得名次,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r008|enjoy,luke_54_start3,5年级下,5,下,8,enjoy,enjoy,,,"vt. 欣赏,享受;喜爱;使过得快活",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r009|them,luke_54_start3,5年级下,5,下,9,them,them,,,pron. 他们;它们;她们,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r010|so,luke_54_start3,5年级下,5,下,10,so,so,,,"conj. 所以;因此 adv. 如此,这么;确是如此 pron. 这样",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r011|ice hockey,luke_54_start3,5年级下,5,下,11,ice hockey,ice hockey,,,n. 冰球运动;冰上曲棍球,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r012|ski,luke_54_start3,5年级下,5,下,12,ski,ski,,,n. 滑雪橇 vi. 滑雪 adj. 滑雪(用)的,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r013|dog,luke_54_start3,5年级下,5,下,13,dog,dog,,,n. 狗;丑女人;卑鄙的人;(俚)朋友 vt. 跟踪;尾随,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r014|dog sledding,luke_54_start3,5年级下,5,下,14,dog sledding,dog sledding,,,狗拉雪橇;狗雪橇;狗拉雪橇活动,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r015|also,luke_54_start3,5年级下,5,下,15,also,also,,,conj. 并且;另外 adv. 也;而且;同样,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r016|ice fishing,luke_54_start3,5年级下,5,下,16,ice fishing,ice fishing,,,冰钓;冰上钓鱼;冰上垂钓,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r017|lake,luke_54_start3,5年级下,5,下,17,lake,lake,,,n. 湖;深红色颜料;胭脂红 vt. (使)血球溶解 vi. (使)血球溶解,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r018|got,luke_54_start3,5年级下,5,下,18,got,got,,,"v. 得到,明白(get的过去式和过去分词)",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r019|get,luke_54_start3,5年级下,5,下,19,get,get,,,n. 生殖;幼兽 vi. 成为;变得;到达 vt. 使得;获得;受到;变成,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r020|lantern,luke_54_start3,5年级下,5,下,20,lantern,lantern,,,n. 灯笼;提灯;灯笼式天窗,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r021|the lantern festival,luke_54_start3,5年级下,5,下,21,the Lantern Festival,the lantern festival,,,元宵节;上元节;灯节,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r022|parade,luke_54_start3,5年级下,5,下,22,parade,parade,,,n. 游行;阅兵;炫耀;行进;阅兵场 vt. 游行;炫耀;列队行进 vi. 游行;炫耀;列队行进,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r023|act,luke_54_start3,5年级下,5,下,23,act,act,,,"n. 行为,行动;法令,法案;(戏剧,歌剧的)一幕,段;装腔作势 vt. 扮演;装作,举动像 vi. 行动;扮演,充当;表现,举止;假装,演戏;起作用,见效",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r024|like,luke_54_start3,5年级下,5,下,24,like,like,,,vt. 喜欢;想;愿意 vi. 喜欢;希望 prep. 像;如同 adj. 同样的;相似的 n. 爱好;同样的人或物 adv. 可能 conj. 好像,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r025|riddle,luke_54_start3,5年级下,5,下,25,riddle,riddle,,,n. 谜语;粗筛;谜一般的人、东西、事情等 vt. 解谜;给...出谜;充满于 vi. 出谜,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r026|prize,luke_54_start3,5年级下,5,下,26,prize,prize,,,n. 奖品;奖赏;战利品 adj. 获奖的 vt. 珍视;捕获;估价,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r027|auntie,luke_54_start3,5年级下,5,下,27,auntie,auntie,,,n. 伯母;阿姨;姑妈;姨妈;舅妈(aunt的昵称),鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r028|aunt,luke_54_start3,5年级下,5,下,28,aunt,aunt,,,n. 阿姨;姑妈;伯母;舅妈,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r029|cross,luke_54_start3,5年级下,5,下,29,cross,cross,,,"n. 交叉,十字;十字架,十字形物 adj. 交叉的,相反的;乖戾的;生气的 vt. 杂交;渡过;使相交 vi. 交叉;杂交;横过",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r030|street,luke_54_start3,5年级下,5,下,30,street,street,,,n. 街道 adj. 街道的,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r031|stop,luke_54_start3,5年级下,5,下,31,stop,stop,,,n. 停止;车站;障碍;逗留 vi. 停止;中止;逗留;被塞住 vt. 停止;堵塞;断绝,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r032|get on,luke_54_start3,5年级下,5,下,32,get on,get on,,,na. 上马;安上;过日子;相投 (with together),鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r033|push,luke_54_start3,5年级下,5,下,33,push,push,,,"n. 推,决心;大规模攻势;矢志的追求 vi. 推进;增加;努力争取 vt. 推动,增加;对...施加压力,逼迫;按;说服",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r034|wait in line,luke_54_start3,5年级下,5,下,34,wait in line,wait in line,,,v. 排队等待,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r035|shout,luke_54_start3,5年级下,5,下,35,shout,shout,,,n. 呼喊;呼叫 vi. 呼喊;喊叫;大声说 vt. 呼喊;大声说,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r036|seat,luke_54_start3,5年级下,5,下,36,seat,seat,,,n. 座位;所在地;职位 vt. 使...坐下;可容纳...的;使就职,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r037|put,luke_54_start3,5年级下,5,下,37,put,put,,,n. 掷;笨蛋;投击;怪人 adj. 固定不动的 vi. 出发;击;航行;发芽 vt. 放;表达;移动;安置;赋予,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r038|you're welcome.,luke_54_start3,5年级下,5,下,38,You're welcome.,you're welcome.,,,不客气;别客气;不用谢,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r039|far,luke_54_start3,5年级下,5,下,39,far,far,,,n. 远方 adj. 远的;久远的 adv. 很;遥远地;久远地;到很远的距离;到很深的程度,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r040|near,luke_54_start3,5年级下,5,下,40,near,near,,,adj. 近的;亲近的;近似的 adv. 近;接近 prep. 靠近;近似于,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r041|get off,luke_54_start3,5年级下,5,下,41,get off,get off,,,na. 下车;脱下(衣服等);脱(衣);下(马),鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r042|walk,luke_54_start3,5年级下,5,下,42,walk,walk,,,"n. 步行,走;散步 vi. 走,步行;散步 vt. 散步;走过",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r043|grass,luke_54_start3,5年级下,5,下,43,grass,grass,,,"n. 草;草地,草坪 vt. 放牧;使......长满草;使......吃草 vi. 长草",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r044|give,luke_54_start3,5年级下,5,下,44,give,give,,,n. 弹性;弯曲;伸展性 vi. 捐赠;面向;有弹性;气候转暖 vt. 给;产生;让步;举办;授予,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r045|feed,luke_54_start3,5年级下,5,下,45,feed,feed,,,n. 饲料;饲养;(动物或婴儿的)一餐 vt. 喂养;供给;放牧;抚养(家庭等);靠...为生 vi. 吃东西;流入,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r046|deer,luke_54_start3,5年级下,5,下,46,deer,deer,,,n. 鹿,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r047|too much,luke_54_start3,5年级下,5,下,47,too much,too much,,,na. 太过份,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r048|dear,luke_54_start3,5年级下,5,下,48,dear,dear,,,n. 亲爱的人 adj. 亲爱的;尊敬的;昂贵的 adv. 高价地;疼爱地 int. 哎呀,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r049|all,luke_54_start3,5年级下,5,下,49,all,all,,,n. 全部 adj. 全部的 adv. 全然地;越发 pron. 全部,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r050|feel,luke_54_start3,5年级下,5,下,50,feel,feel,,,n. 感觉;触摸 vi. 觉得;摸索 vt. 感觉;认为;触摸;试探,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r051|fever,luke_54_start3,5年级下,5,下,51,fever,fever,,,"n. 发烧,发热;狂热 vt. 使发烧;使狂热;使患热病 vi. 发烧;狂热;患热病",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r052|wrong,luke_54_start3,5年级下,5,下,52,wrong,wrong,,,"n. 坏事;不公正 adj. 错误的;失常的;不适当的 vt. 委屈;无理地对待;诽谤 adv. 错误地;邪恶地,不正当地",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r053|what's wrong?,luke_54_start3,5年级下,5,下,53,What's wrong?,what's wrong?,,,怎么了;怎么回事;你怎么了,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r054|cough,luke_54_start3,5年级下,5,下,54,cough,cough,,,"n. 咳嗽,咳嗽声;咳嗽病 vt. 咳出 vi. 咳嗽",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r055|headache,luke_54_start3,5年级下,5,下,55,headache,headache,,,n. 头痛;麻烦;令人头痛之事,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r056|bad,luke_54_start3,5年级下,5,下,56,bad,bad,,,"n. 坏事;坏人 adj. 坏的;严重的;劣质的 adv. 很,非常;坏地;邪恶地",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r057|cold,luke_54_start3,5年级下,5,下,57,cold,cold,,,"n. 寒冷;感冒 adj. 寒冷的;冷淡的,不热情的;失去知觉的 adv. 完全地",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r058|medicine,luke_54_start3,5年级下,5,下,58,medicine,medicine,,,n. 药;医学;内科;巫术 vt. 用药物治疗;给...用药,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r059|on time,luke_54_start3,5年级下,5,下,59,on time,on time,,,na. 按时;及时,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r060|much,luke_54_start3,5年级下,5,下,60,much,much,,,"adv. 非常,很 adj. 大量的 n. 许多,大量 pron. 许多,大量",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r061|better,luke_54_start3,5年级下,5,下,61,better,better,,,n. 长辈;较好者;打赌的人(等于bettor) adj. 较好的 vt. 改善;胜过 adv. 更好的;更多的;较大程度地 vi. 变得较好,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r062|rest,luke_54_start3,5年级下,5,下,62,rest,rest,,,"n. 休息,静止;休息时间;剩余部分;支架 vt. 使休息,使轻松;把...寄托于 vi. 休息;静止;依赖;安置",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r063|get well,luke_54_start3,5年级下,5,下,63,get well,get well,,,na. 复原,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r064|soon,luke_54_start3,5年级下,5,下,64,soon,soon,,,"adv. 快;不久,一会儿;立刻;宁愿",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r065|lesson,luke_54_start3,5年级下,5,下,65,lesson,lesson,,,n. 教训;课 vt. 教训;上课,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r066|keep away,luke_54_start3,5年级下,5,下,66,keep away,keep away,,,na. 不挨近,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r067|should,luke_54_start3,5年级下,5,下,67,should,should,,,aux. 应该;就;可能;将要,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r068|every,luke_54_start3,5年级下,5,下,68,every,every,,,"adj. 每一的,每个的;每隔...的",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r069|enough,luke_54_start3,5年级下,5,下,69,enough,enough,,,"n. 很多;充足 adj. 充足的 adv. 足够地,充足地 int. 够了!",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r070|sleep,luke_54_start3,5年级下,5,下,70,sleep,sleep,,,"n. 睡眠 vi. 睡,睡觉",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r071|healthy,luke_54_start3,5年级下,5,下,71,healthy,healthy,,,"adj. 健康的,健全的;有益于健康的",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r072|junk food,luke_54_start3,5年级下,5,下,72,junk food,junk food,,,n. 垃圾食品,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r073|health,luke_54_start3,5年级下,5,下,73,health,health,,,n. 健康;卫生;保健;兴旺,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r074|fat,luke_54_start3,5年级下,5,下,74,fat,fat,,,"n. 脂肪,肥肉 adj. 肥的,胖的;油腻的;丰满的 vt. 养肥;在...中加入脂肪 vi. 长肥",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r075|next to,luke_54_start3,5年级下,5,下,75,next to,next to,,,prep. 紧邻;在...近旁;仅次于;紧接,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r076|neighbour,luke_54_start3,5年级下,5,下,76,neighbour,neighbour,,,"n. n. 邻居;同胞;仁慈的人 vt. 邻接 vi. 住在邻近;毗邻;友善,和睦 adj. 邻居的;邻近的",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r077|stay,luke_54_start3,5年级下,5,下,77,stay,stay,,,n. 逗留;停止;支柱 vi. 停留;坚持;暂住;停下 vt. 坚持;暂住;抑制,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r078|neighbourhood,luke_54_start3,5年级下,5,下,78,neighbourhood,neighbourhood,,,n. 邻近;周围;邻居关系;附近一带,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r079|show,luke_54_start3,5年级下,5,下,79,show,show,,,n. 显示;表演;炫耀 vt. 显示;说明;演出;展出 vi. 显示;说明;指示,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r080|around,luke_54_start3,5年级下,5,下,80,around,around,,,prep. 四处;在...周围 adv. 大约;到处;在附近,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r081|idea,luke_54_start3,5年级下,5,下,81,idea,idea,,,n. 想法;主意;概念,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r082|men,luke_54_start3,5年级下,5,下,82,men,men,,,"n. 男人,人类(man的复数)",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r083|man,luke_54_start3,5年级下,5,下,83,man,man,,,n. 人;男人;人类;丈夫;雇工 vt. 操纵;给...配置人员;使增强勇气;在...就位,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r084|garden,luke_54_start3,5年级下,5,下,84,garden,garden,,,n. 花园;菜园 vt. 栽培花木 vi. 从事园艺;在园中种植,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r085|chess,luke_54_start3,5年级下,5,下,85,chess,chess,,,"n. 国际象棋,西洋棋",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r086|chinese chess,luke_54_start3,5年级下,5,下,86,Chinese chess,chinese chess,,,n. 象棋,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r087|think,luke_54_start3,5年级下,5,下,87,think,think,,,n. 想;想法 adj. 思想的 vi. 想;认为 vt. 想;认为;想起;想像;打算,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r088|bookshop,luke_54_start3,5年级下,5,下,88,bookshop,bookshop,,,n. 书店,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r089|supermarket,luke_54_start3,5年级下,5,下,89,supermarket,supermarket,,,n. 超级市场;自助售货商店,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r090|beside,luke_54_start3,5年级下,5,下,90,beside,beside,,,prep. 在旁边;与...相比;和...无关,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r091|centre,luke_54_start3,5年级下,5,下,91,centre,centre,,,n. 中心 adj. 中央的 vt. 集中;将...放在中央 vi. 以...为中心,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r092|people,luke_54_start3,5年级下,5,下,92,people,people,,,n. 人;人类;民族;公民 vt. 居住于;使住满人,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r093|themselves,luke_54_start3,5年级下,5,下,93,themselves,themselves,,,pron. 他们自己;他们亲自,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r094|enjoy themselves,luke_54_start3,5年级下,5,下,94,enjoy themselves,enjoy themselves,,,玩得开心;玩的开心;游玩,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r095|women,luke_54_start3,5年级下,5,下,95,women,women,,,n. 女人(woman的复数),鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r096|woman,luke_54_start3,5年级下,5,下,96,woman,woman,,,n. 妇女;女性;成年女子,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r097|follow,luke_54_start3,5年级下,5,下,97,follow,follow,,,"n. 跟随;追随 vi. 跟随;接着 vt. 跟随;遵循;追求;密切注意,注视;注意;倾听",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r098|come over,luke_54_start3,5年级下,5,下,98,come over,come over,,,na. 渡过来;(从敌方)过来;变挂;〔口语〕欺骗,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r099|lots of,luke_54_start3,5年级下,5,下,99,lots of,lots of,,,adj. 许多;很多,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r100|village,luke_54_start3,5年级下,5,下,100,village,village,,,n. 村庄;村民;(动物的)群落,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r101|bird,luke_54_start3,5年级下,5,下,101,bird,bird,,,n. 鸟;家伙;羽毛球 vt. 向...喝倒彩;起哄 vi. 猎鸟;观察研究野鸟,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r102|happily,luke_54_start3,5年级下,5,下,102,happily,happily,,,adv. 快乐地;幸福地;幸运地;恰当地,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r103|river,luke_54_start3,5年级下,5,下,103,river,river,,,"n. 河,江",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r104|any,luke_54_start3,5年级下,5,下,104,any,any,,,adj. 任何的;所有的;丝毫 pron. 任何;任何一个;若干 adv. 稍微;少许,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r105|duck,luke_54_start3,5年级下,5,下,105,duck,duck,,,n. 鸭子;鸭肉;(英)宝贝儿;零分 vt. 躲避;猛按...入水 vi. 闪避;没入水中,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r106|catch,luke_54_start3,5年级下,5,下,106,catch,catch,,,n. 捕捉;捕获物;窗钩 vt. 赶上;抓住;感染;了解 vi. 赶上;抓住,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r107|yard,luke_54_start3,5年级下,5,下,107,yard,yard,,,"n. 院子;码(英制中丈量长度单位,1码=3英尺);庭院;帆桁 vt. 把...关进或围在畜栏里",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r108|baby,luke_54_start3,5年级下,5,下,108,baby,baby,,,"n. 婴儿,婴孩;孩子气的人 adj. 婴儿的;幼小的 vt. 纵容,娇纵;把......当婴儿般对待",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r109|sheep,luke_54_start3,5年级下,5,下,109,sheep,sheep,,,"n. 羊,绵羊;胆小鬼",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r110|goat,luke_54_start3,5年级下,5,下,110,goat,goat,,,n. 山羊;替罪羊(美俚);色鬼(美俚),鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r111|cucumber,luke_54_start3,5年级下,5,下,111,cucumber,cucumber,,,n. 黄瓜;胡瓜,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r112|plant,luke_54_start3,5年级下,5,下,112,plant,plant,,,"n. 工厂,车间;植物;设备;庄稼 vt. 种植;培养;栽培;安置 vi. 种植",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r113|soil,luke_54_start3,5年级下,5,下,113,soil,soil,,,n. 土地;土壤;国家;粪便;务农;温床 vt. 弄脏;污辱 vi. 变脏,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r114|grade,luke_54_start3,5年级下,5,下,114,grade,grade,,,n. 年级;等级;成绩;级别;阶段 vt. 评分;把...分等级 vi. 分等级;逐渐变化,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r115|field,luke_54_start3,5年级下,5,下,115,field,field,,,n. 领域;牧场;旷野;战场;运动场 adj. 扫描场;田赛的;野生的 vt. 把暴晒于场上;使上场 vi. 担任场外队员,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r116|cow,luke_54_start3,5年级下,5,下,116,cow,cow,,,"n. 奶牛,母牛;母兽 vt. 威胁,恐吓",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r117|orchard,luke_54_start3,5年级下,5,下,117,orchard,orchard,,,n. 果园;果树林,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r118|pick,luke_54_start3,5年级下,5,下,118,pick,pick,,,n. 选择;鹤嘴锄;挖;掩护 vi. 挑选;采摘;挖 vt. 拾取;精选;采摘;掘,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r119|cherry,luke_54_start3,5年级下,5,下,119,cherry,cherry,,,"n. 樱桃;樱桃树;如樱桃的鲜红色;处女膜,处女",鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r120|plan,luke_54_start3,5年级下,5,下,120,plan,plan,,,n. 计划;平面图 vt. 计划;设计;打算 vi. 计划;打算,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r121|storybook,luke_54_start3,5年级下,5,下,121,storybook,storybook,,,n. 故事书;小说,鲁科版五四学制五年级下册.xlsx
luke_54_start3|g5-lower|r122|painting,luke_54_start3,5年级下,5,下,122,painting,painting,,,n. 绘画;油画;着色 v. 绘画(paint的ing形式);涂色于,鲁科版五四学制五年级下册.xlsx
