SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
renjiao_start1|g2-upper|r024|pretty,renjiao_start1,2年级上,2,上,24,pretty,pretty,[ˈprɪti],[ˈprɪti],n. 有吸引力的事物(尤指饰品);漂亮的人 adj. 漂亮的;可爱的;优美的 adv. 相当地;颇,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r025|thin,renjiao_start1,2年级上,2,上,25,thin,thin,[θɪn],[θɪn],n. 细小部分 adj. 薄的;瘦的;稀薄的;微弱的 vt. 使瘦;使淡;使稀疏 vi. 变薄;变瘦;变淡 adv. 稀疏地;微弱地,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r026|short,renjiao_start1,2年级上,2,上,26,short,short,[ʃɔːt],[ʃɔːrt],"n. 短;缺乏;短路;短裤 adj. 短的;不足的;矮的,低的 adv. 不足;突然;唐突地",人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r027|handsome,renjiao_start1,2年级上,2,上,27,handsome,handsome,[ˈhænsəm],[ˈhænsəm],"adj. (男子)英俊的;可观的;大方的,慷慨的;健美而端庄的",人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r028|new,renjiao_start1,2年级上,2,上,28,new,new,[njuː],[nuː],"adj. 新的,新鲜的;更新的;初见的 adv. 新近",人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r029|does,renjiao_start1,2年级上,2,上,29,does,does,[dʌz],[dʌz],v. 做;工作;有用(do的第三人称单数形式),人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r030|bookshop,renjiao_start1,2年级上,2,上,30,bookshop,bookshop,[ˈbʊkʃɒp],[ˈbʊkʃɑːp],n. 书店,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r031|zoo,renjiao_start1,2年级上,2,上,31,zoo,zoo,[zuː],[zuː],n. 动物园; <美俚>(铁路货车的最后一节)守车; <美俚>核粒子园,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r032|school,renjiao_start1,2年级上,2,上,32,school,school,[skuːl],[skuːl],n. 学校;学院;学派;鱼群 vt. 教育,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r033|supermarket,renjiao_start1,2年级上,2,上,33,supermarket,supermarket,[ˈsuːpəmɑːkɪt],[ˈsuːpərmɑːrkɪt],n. 超级市场;自助售货商店,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r034|park,renjiao_start1,2年级上,2,上,34,park,park,[pɑːk],[pɑːrk],n. 公园;[交] 停车场 vt. 停放;放置;寄存 vi. 停放车辆,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r035|hospital,renjiao_start1,2年级上,2,上,35,hospital,hospital,[ˈhɒspɪt(ə)l],[ˈhɑːspɪtl],n. 医院,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r036|go,renjiao_start1,2年级上,2,上,36,go,go,[ɡəʊ],[ɡoʊ],n. 去;进行;尝试 vi. 走;达到;运转;趋于 vt. 忍受;出产;以...打赌 [复数 goes 第三人称单数 goes 过去式 went 过去分词 gone 现在分词 going],人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r037|to,renjiao_start1,2年级上,2,上,37,to,to,[tə],[tə; tu; tuː],prep. 到;向;(表示时间、方向)朝...方向 adv. 向前;(门等)关上,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r038|grass,renjiao_start1,2年级上,2,上,38,grass,grass,[ɡrɑːs],[ɡræs],"n. 草;草地,草坪 vt. 放牧;使......长满草;使......吃草 vi. 长草",人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r039|tree,renjiao_start1,2年级上,2,上,39,tree,tree,[triː],[triː],n. 树;木料;树状物 vt. 把...赶上树 vi. 爬上树;逃上树,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r040|flower,renjiao_start1,2年级上,2,上,40,flower,flower,[ˈflaʊə(r)],[ˈflaʊər],"n. 花;精华;开花植物 vt. 使开花;用花装饰 vi. 成熟,发育;开花;繁荣;旺盛",人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r041|boat,renjiao_start1,2年级上,2,上,41,boat,boat,[bəʊt],[boʊt],n. 小船;轮船 vi. 划船,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r042|lake,renjiao_start1,2年级上,2,上,42,lake,lake,[leɪk],[leɪk],n. 湖;深红色颜料;胭脂红 vt. (使)血球溶解 vi. (使)血球溶解,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r043|hill,renjiao_start1,2年级上,2,上,43,hill,hill,[hɪl],[hɪl],n. 小山;丘陵;斜坡;山冈,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r044|christmas,renjiao_start1,2年级上,2,上,44,Christmas,christmas,[ˈkrɪsməs],[ˈkrɪsməs],n. 圣诞节;圣诞节期间,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r045|father christmas,renjiao_start1,2年级上,2,上,45,Father Christmas,father christmas,,,na. 圣诞老人,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r046|christmas tree,renjiao_start1,2年级上,2,上,46,Christmas tree,christmas tree,[ˈkrɪsməs triː],[ˈkrɪsməs triː],n. 【节】圣诞树,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r047|card,renjiao_start1,2年级上,2,上,47,card,card,[kɑːd],[kɑːrd],n. 卡片;纸牌;明信片 vt. 记于卡片上,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r048|present,renjiao_start1,2年级上,2,上,48,present,present,[ˈprez(ə)nt],[ˈpreznt],n. 现在;礼物;瞄准 adj. 现在的;出席的 vt. 提出;介绍;呈现;赠送 vi. 举枪瞄准,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r049|new year,renjiao_start1,2年级上,2,上,49,New Year,new year,,,n. 新年,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r050|merry,renjiao_start1,2年级上,2,上,50,merry,merry,[ˈmeri],[ˈmeri],adj. 愉快的;微醉的;嬉戏作乐的 n. 甜樱桃,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r051|too,renjiao_start1,2年级上,2,上,51,too,too,[tuː],[tuː],adv. 太;也;很;还;非常;过度,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r052|here,renjiao_start1,2年级上,2,上,52,here,here,[hɪə(r)],[hɪr],n. 这里 adv. 在这里;此时 int. 嘿!;喂!,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r053|for,renjiao_start1,2年级上,2,上,53,for,for,[fə(r)],[fər; fɔːr],"prep. 为,为了;因为;给;对于;至于;适合于 conj. 因为",人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r054|thank,renjiao_start1,2年级上,2,上,54,thank,thank,[θæŋk],[θæŋk],n. 感谢 vt. 感谢 int. 谢谢,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-upper|r055|happy,renjiao_start1,2年级上,2,上,55,happy,happy,[ˈhæpi],[ˈhæpi],adj. 幸福的;高兴的;巧妙的,人教版一年级起点二年级上.xlsx
renjiao_start1|g2-lower|r002|play football,renjiao_start1,2年级下,2,下,2,play football,play football,,,na. 踢足球;对难办的事采取踢皮球的态度,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r003|fly a kite,renjiao_start1,2年级下,2,下,3,fly a kite,fly a kite,,,na. 放风筝;试探舆论;开空头支票;〈美〉(从狱中)非法寄出信件,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r004|ride a bike,renjiao_start1,2年级下,2,下,4,ride a bike,ride a bike,,,骑自行车;骑车;骑单车,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r005|make a model plane,renjiao_start1,2年级下,2,下,5,make a model plane,make a model plane,,,无,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r006|swim,renjiao_start1,2年级下,2,下,6,swim,swim,[swɪm],[swɪm],n. 游泳;漂浮;眩晕 adj. 游泳时穿戴的 vi. 游泳;漂浮;浸;眩晕 vt. 游过;使浮起,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r007|make a snowman,renjiao_start1,2年级下,2,下,7,make a snowman,make a snowman,,,堆雪人;做雪人;堆一个雪人,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r008|can't,renjiao_start1,2年级下,2,下,8,can't,can't,,,abbr. 不能(can not),人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r009|rainy,renjiao_start1,2年级下,2,下,9,rainy,rainy,[ˈreɪni],[ˈreɪni],adj. 下雨的;多雨的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r010|cloudy,renjiao_start1,2年级下,2,下,10,cloudy,cloudy,[ˈklaʊdi],[ˈklaʊdi],adj. 多云的;阴天的;愁容满面的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r011|snowy,renjiao_start1,2年级下,2,下,11,snowy,snowy,[ˈsnəʊi],[ˈsnoʊi],"adj. 下雪的,多雪的;被雪覆盖的;洁白无瑕的",人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r012|windy,renjiao_start1,2年级下,2,下,12,windy,windy,[ˈwɪndi],[ˈwɪndi],"adj. 多风的,有风的;腹胀的;吹牛的",人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r013|sunny,renjiao_start1,2年级下,2,下,13,sunny,sunny,[ˈsʌni],[ˈsʌni],"adj. 阳光充足的,和煦的;快活的;性情开朗的",人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r014|umbrella,renjiao_start1,2年级下,2,下,14,umbrella,umbrella,[ʌmˈbrelə],[ʌmˈbrelə],n. 雨伞;保护伞;庇护;伞形结构,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r015|weather,renjiao_start1,2年级下,2,下,15,weather,weather,[ˈweðə(r)],[ˈweðər],n. 天气;气象;气候;处境 vt. 经受住;使风化;侵蚀;使受风吹雨打 adj. 露天的;迎风的 vi. 风化;受侵蚀;经受风雨,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r016|wow,renjiao_start1,2年级下,2,下,16,wow,wow,[waʊ],[waʊ],"n. 极大的成功;一鸣惊人之举;魔兽世界(World of Warcraft);失真 int. (表示极大的惊奇或钦佩)哇,呀",人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r017|let's,renjiao_start1,2年级下,2,下,17,let's,let's,,,让我们(let us的简写),人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r018|spring,renjiao_start1,2年级下,2,下,18,spring,spring,[sprɪŋ],[sprɪŋ],n. 春天;弹簧;泉水;活力;跳跃 adj. 春天的 vt. 使跳起;使爆炸;突然提出;使弹开 vi. 生长;涌出;跃出;裂开,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r019|summer,renjiao_start1,2年级下,2,下,19,summer,summer,[ˈsʌmə(r)],[ˈsʌmər],n. 夏季;全盛时期 adj. 夏季的 vi. 避暑;过夏天,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r020|autumn,renjiao_start1,2年级下,2,下,20,autumn,autumn,[ˈɔːtəm],[ˈɔːtəm; ˈɑːtəm],"n. 秋天;成熟期;渐衰期,凋落期 adj. 秋天的,秋季的",人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r021|winter,renjiao_start1,2年级下,2,下,21,winter,winter,[ˈwɪntə(r)],[ˈwɪntər],n. 冬季;年岁;萧条期 adj. 冬天的;越冬的 vi. 过冬,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r022|hot,renjiao_start1,2年级下,2,下,22,hot,hot,[hɒt],[hɑːt],adj. 热的;辣的;热情的;激动的;紧迫的 vt. 增加;给...加温 adv. 热;紧迫地 vi. 变热,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r023|warm,renjiao_start1,2年级下,2,下,23,warm,warm,[wɔːm],[wɔːrm],n. 取暖;加热 adj. 温暖的;热情的 vt. 使...兴奋;使...温暖;使...感兴趣 vi. 同情;激动;变温暖,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r024|cool,renjiao_start1,2年级下,2,下,24,cool,cool,[kuːl],[kuːl],n. 凉爽;凉爽的空气 adj. 凉爽的;冷静的;出色的 vt. 使...冷却;使...平静下来 vi. 变凉;平息 adv. 冷静地,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r025|cold,renjiao_start1,2年级下,2,下,25,cold,cold,[kəʊld],[kəʊld],"n. 寒冷;感冒 adj. 寒冷的;冷淡的,不热情的;失去知觉的 adv. 完全地",人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r026|favourite,renjiao_start1,2年级下,2,下,26,favourite,favourite,[ˈfeɪvərɪt],[ˈfeɪvərɪt],n. 特别喜爱的人(或物) adj. 特别受喜爱的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r027|season,renjiao_start1,2年级下,2,下,27,season,season,[ˈsiːzn],[ˈsiːzn],n. 时期;季节;赛季 vt. 给...调味;使适应 vi. 变得成熟;变干燥,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r028|eleven,renjiao_start1,2年级下,2,下,28,eleven,eleven,[ɪˈlev(ə)n],[ɪˈlevn],num. 十一;十一个 n. 十一;十一个 adj. 十一的;十一个的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r029|twelve,renjiao_start1,2年级下,2,下,29,twelve,twelve,[twelv],[twelv],num. 十二;十二个 n. 十二;十二个 adj. 十二的;十二个的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r030|twenty,renjiao_start1,2年级下,2,下,30,twenty,twenty,[ˈtwenti],[ˈtwenti],num. 二十 n. 二十;二十年代 adj. 二十的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r031|thirty,renjiao_start1,2年级下,2,下,31,thirty,thirty,[ˈθɜːti],[ˈθɜːrti],num. 三十 n. 三十年代 adj. 三十个的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r032|forty,renjiao_start1,2年级下,2,下,32,forty,forty,[ˈfɔːti],[ˈfɔːrti],n. 四十 adj. 四十的;四十个的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r033|fifty,renjiao_start1,2年级下,2,下,33,fifty,fifty,[ˈfɪfti],[ˈfɪfti],n. 五十;五十个;编号为50的东西 adj. 五十的;五十个的;众多的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r034|thirteen,renjiao_start1,2年级下,2,下,34,thirteen,thirteen,[ˌθɜːˈtiːn],[ˌθɜːrˈtiːn],n. 十三;十三岁;十三个 num. 十三 adj. 十三的;十三个的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r035|fourteen,renjiao_start1,2年级下,2,下,35,fourteen,fourteen,[ˌfɔːˈtiːn],[ˌfɔːrˈtiːn],num. 十四;十四个;第十四 n. 十四的记号;十四岁;十四点钟;十五世纪,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r036|fifteen,renjiao_start1,2年级下,2,下,36,fifteen,fifteen,[ˌfɪfˈtiːn],[ˌfɪfˈtiːn],n. 十五;十五个;十五人组成的橄榄球队 num. 十五 adj. 十五的,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r037|time,renjiao_start1,2年级下,2,下,37,time,time,[taɪm],[taɪm],n. 时间;时代;次数;节拍;倍数 adj. 定时的;定期的;分期的 vt. 计时;测定...的时间;安排...的速度,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r038|playtime,renjiao_start1,2年级下,2,下,38,playtime,playtime,[ˈpleɪtaɪm],[ˈpleɪtaɪm],n. 游戏或娱乐的时间;开幕时刻,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r039|get up,renjiao_start1,2年级下,2,下,39,get up,get up,[ɡet ʌp],[ɡet ʌp],na. 起床;起身;站起来;叫...起床,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r040|eat breakfast,renjiao_start1,2年级下,2,下,40,eat breakfast,eat breakfast,[i:t ˈbrekfəst],[iːt ˈbrekfəst],吃早饭;吃早餐;食早餐,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r041|go to school,renjiao_start1,2年级下,2,下,41,go to school,go to school,,,na. 到校上课;上学去;开始求学,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r042|eat lunch,renjiao_start1,2年级下,2,下,42,eat lunch,eat lunch,,,吃午饭;吃午餐;吃中午饭,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r043|go home,renjiao_start1,2年级下,2,下,43,go home,go home,,,na. 回家;〈口〉死;(忠告等)刻骨铭心;击中,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r044|eat dinner,renjiao_start1,2年级下,2,下,44,eat dinner,eat dinner,,,吃晚饭;吃晚餐;吃饭,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r045|go to bed,renjiao_start1,2年级下,2,下,45,go to bed,go to bed,,,na. 睡;同床;【印】付印,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r046|when,renjiao_start1,2年级下,2,下,46,when,when,[wen],[wen],"conj. 考虑到;既然;当...时;在...时;如果 n. 时间,时候;日期;场合 adv. 什么时候,何时;(用于时间的表达方式之后)在那时;其时;当时 pron. 那时;什么时侯",人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r047|every day,renjiao_start1,2年级下,2,下,47,every day,every day,,,na. 每日,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r048|at,renjiao_start1,2年级下,2,下,48,at,at,[ət],[ət; æt],prep. 在(表示存在或出现的地点、场所、位置、空间);以(某种价格、速度等);向;达;因为;朝;忙于 n. 阿特(老挝货币基本单位att);[化]砹(极不稳定放射性元素) abbr. 密封的(airtight);气温(air temperature),人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r049|sunday,renjiao_start1,2年级下,2,下,49,Sunday,sunday,[ˈsʌndeɪ],[ˈsʌndeɪ],n. 星期日;礼拜日,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r050|monday,renjiao_start1,2年级下,2,下,50,Monday,monday,[ˈmʌndeɪ],[ˈmʌndeɪ],n. 星期一,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r051|tuesday,renjiao_start1,2年级下,2,下,51,Tuesday,tuesday,[ˈtjuːzdeɪ],[ˈtuːzdeɪ],n. 星期二,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r052|wednesday,renjiao_start1,2年级下,2,下,52,Wednesday,wednesday,[ˈwenzdeɪ],[ˈwenzdeɪ],n. 星期三,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r053|thursday,renjiao_start1,2年级下,2,下,53,Thursday,thursday,[ˈθɜːzdeɪ],[ˈθɜːrzdeɪ],n. 星期四,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r054|friday,renjiao_start1,2年级下,2,下,54,Friday,friday,[ˈfraɪdeɪ],[ˈfraɪdeɪ],n. 星期五,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r055|saturday,renjiao_start1,2年级下,2,下,55,Saturday,saturday,[ˈsætədeɪ],[ˈsætərdeɪ],n. 星期六,人教版一年级起点二年级下.xlsx
renjiao_start1|g2-lower|r056|today,renjiao_start1,2年级下,2,下,56,today,today,[təˈdeɪ],[təˈdeɪ],n. 今天;现今 adv. 今天;现今,人教版一年级起点二年级下.xlsx
renjiao_start1|g3-upper|r002|my,renjiao_start1,3年级上,3,上,2,my,my,[maɪ],[maɪ],pron. 我的 int. 哎呀(表示惊奇等);喔唷,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r003|your,renjiao_start1,3年级上,3,上,3,your,your,[jɔː(r); jə(r)],[jʊr; jər],"pron. 你的,你们的",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r004|name,renjiao_start1,3年级上,3,上,4,name,name,[neɪm],[neɪm],"n. 名称,名字;姓名;名誉 vt. 命名,任命;指定;称呼;提名;叫出 adj. 姓名的;据以取名的",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r005|new,renjiao_start1,3年级上,3,上,5,new,new,[njuː],[nuː],"adj. 新的,新鲜的;更新的;初见的 adv. 新近",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r006|year,renjiao_start1,3年级上,3,上,6,year,year,[jɪə(r)],[jɪr],n. 年;年度;历年;年纪;一年的期间;某年级的学生,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r007|old,renjiao_start1,3年级上,3,上,7,old,old,[əʊld],[oʊld],"adj. 陈旧的,古老的;年老的 n. 古时",人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r008|how old,renjiao_start1,3年级上,3,上,8,how old,how old,,,conj. 多少岁,人教版一年级起点三年级上.xlsx
renjiao_start1|g3-upper|r009|class,renjiao_start1,3年级上,3,上,9,class,class,[klɑːs],[klæs],"n. 阶级;班级;种类;班;等级 adj. 极好的;很好的,优秀的,出色的 vt. 分类;把...分等级;把...归入某等级,把...看作(或分类、归类);把...编入某一班级 vi. 属于...类(或等级),被列为某类(或某级)",人教版一年级起点三年级上.xlsx
