SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
waiyan_start1|g1-upper|r128|you're welcome!,waiyan_start1,1年级上,1,上,128,You're welcome!,you're welcome!,,,不客气;别客气;不用谢,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r129|father,waiyan_start1,1年级上,1,上,129,father,father,[ˈfɑːðə(r)],[ˈfɑːðər],"n. 父亲,爸爸;神父;祖先;前辈 vt. 发明,创立;当...的父亲",外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r130|daddy,waiyan_start1,1年级上,1,上,130,daddy,daddy,[ˈdædi],[ˈdædi],n. 爸爸,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r131|mother,waiyan_start1,1年级上,1,上,131,mother,mother,[ˈmʌðə(r)],[ˈmʌðər],n. 母亲;大娘;女修道院院长 vt. 生下;养育;像母亲般关怀或照管 adj. 母亲的;出生地的,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r132|grandpa,waiyan_start1,1年级上,1,上,132,grandpa,grandpa,[ˈɡrænpɑː],[ˈɡrænpɑː],n. 爷爷;外公,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r133|grandma,waiyan_start1,1年级上,1,上,133,grandma,grandma,[ˈɡrænmɑː],[ˈɡrænmɑː],n. 奶奶;外婆,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r134|friend,waiyan_start1,1年级上,1,上,134,friend,friend,[frend],[frend],n. 朋友;助手;赞助者,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r135|his,waiyan_start1,1年级上,1,上,135,his,his,[hɪz],[hɪz; ɪz],pron. 他的,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r136|car,waiyan_start1,1年级上,1,上,136,car,car,[kɑː(r)],[kɑːr],n. 汽车;车厢,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r137|sister,waiyan_start1,1年级上,1,上,137,sister,sister,[ˈsɪstə(r)],[ˈsɪstər],n. 姐妹;(称志同道合者)姐妹;修女;护士 adj. 姐妹般的;同类型的,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r138|brother,waiyan_start1,1年级上,1,上,138,brother,brother,[ˈbrʌðə(r)],[ˈbrʌðər],n. 兄弟;同事;战友 int. 我的老兄!,外研版一年级起点一年级上.xlsx
waiyan_start1|g1-upper|r139|her,waiyan_start1,1年级上,1,上,139,her,her,[hə(r)],[hər; ɜːr; ər; hɜːr],pron. 她(she的宾格);她的(she的所有格);她(指某个国家;一艘船),外研版一年级起点一年级上.xlsx
waiyan_start1|g1-lower|r002|he,waiyan_start1,1年级下,1,下,2,he,he,[hi; iː; i; hiː],[hi; iː; i; hiː],"n. 男孩,男人;它(雄性动物) pron. 他",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r003|he's,waiyan_start1,1年级下,1,下,3,he's,he's,,,abbr. 他是(he is);他有(he has),外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r004|he is,waiyan_start1,1年级下,1,下,4,he is,he is,,,他是;他比我大两岁;通常为形容词,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r005|doctor,waiyan_start1,1年级下,1,下,5,doctor,doctor,[ˈdɒktə(r)],[ˈdɑːktər],"vt. 修理;篡改,伪造;为...治病;授以博士学位 n. 医生;博士 vi. 就医;行医",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r006|she,waiyan_start1,1年级下,1,下,6,she,she,[ʃi],[ʃi; ʃiː],n. 女人;雌性动物 pron. 她(主格);它(用来指雌性动物或国家、船舶、地球、月亮等),外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r007|she's,waiyan_start1,1年级下,1,下,7,she's,she's,,,abbr. 她是(she is);她有(she has),外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r008|she is,waiyan_start1,1年级下,1,下,8,she is,she is,,,无,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r009|me,waiyan_start1,1年级下,1,下,9,me,me,[mi; miː],[mi; miː],pron. 我(宾格) n. 自我;极端自私的人;自我的一部分,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r010|nurse,waiyan_start1,1年级下,1,下,10,nurse,nurse,[nɜːs],[nɜːrs],"vt. 看护,护理;照顾;培养;给...喂奶 vi. 照料,护理;喂奶;当保姆 n. 护士;奶妈,保姆",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r011|driver,waiyan_start1,1年级下,1,下,11,driver,driver,[ˈdraɪvə(r)],[ˈdraɪvər],n. 驾驶员;驱动程序;起子;传动器,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r012|policeman,waiyan_start1,1年级下,1,下,12,policeman,policeman,[pəˈliːsmən],[pəˈliːsmən],"n. 警察,警员;[分化] 淀帚(橡皮头玻璃搅棒)",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r013|pupil,waiyan_start1,1年级下,1,下,13,pupil,pupil,[ˈpjuːp(ə)l],[ˈpjuːpl],n. 学生;[解剖] 瞳孔;未成年人,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r014|where,waiyan_start1,1年级下,1,下,14,where,where,[weə(r)],[wer],conj. 在...的地方 n. 地点 adv. 在哪里 pron. 哪里,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r015|where's,waiyan_start1,1年级下,1,下,15,where's,where's,,,在哪里;威力现在在哪里;是哪里,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r016|where is,waiyan_start1,1年级下,1,下,16,where is,where is,,,查找文件;查找命令;寻找特定档案,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r017|in,waiyan_start1,1年级下,1,下,17,in,in,[ɪn],[ɪn],prep. 按照(表示方式);从事于;在...之内 n. 执政者;门路;知情者 adj. 在里面的;时髦的 adv. 进入;当选;(服装等)时髦;在屋里,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r018|on,waiyan_start1,1年级下,1,下,18,on,on,[ɒn],[ɑːn],"adv. 向前地;作用中,行动中;继续着 prep. 向,朝......;关于;在......之上;在......时候 adj. 开着的;发生着的,正在进行中",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r019|hat,waiyan_start1,1年级下,1,下,19,hat,hat,[hæt],[hæt],n. 帽子 vt. 给......戴上帽子 vi. 供应帽子;制造帽子,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r020|under,waiyan_start1,1年级下,1,下,20,under,under,[ˈʌndə(r)],[ˈʌndər],"prep. 低于,少于;在...之下 adj. 下面的;从属的 adv. 在下面;在下方",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r021|toy,waiyan_start1,1年级下,1,下,21,toy,toy,[tɔɪ],[tɔɪ],n. 玩具;小装饰品;不值钱的东西 adj. 作为玩具的;玩物似的 vi. 玩弄;调情;随随便便地对待,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r022|bed,waiyan_start1,1年级下,1,下,22,bed,bed,[bed],[bed],"n. 床;基础;河底, 海底 vt. 使睡觉;安置,嵌入;栽种 vi. 上床;分层",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r023|look at,waiyan_start1,1年级下,1,下,23,look at,look at,,,na. 看;考虑,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r024|bear,waiyan_start1,1年级下,1,下,24,bear,bear,[beə(r)],[ber],"n. 熊 vt. 结果实,开花(正式) vt. 忍受;承受;具有;支撑",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r025|eleven,waiyan_start1,1年级下,1,下,25,eleven,eleven,[ɪˈlev(ə)n],[ɪˈlevn],num. 十一;十一个 n. 十一;十一个 adj. 十一的;十一个的,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r026|twelve,waiyan_start1,1年级下,1,下,26,twelve,twelve,[twelv],[twelv],num. 十二;十二个 n. 十二;十二个 adj. 十二的;十二个的,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r027|don't,waiyan_start1,1年级下,1,下,27,don't,don't,,,n. 禁忌(等于do not) aux. 表示否定(等于do not),外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r028|do not,waiyan_start1,1年级下,1,下,28,do not,do not,,,无,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r029|know,waiyan_start1,1年级下,1,下,29,know,know,[nəʊ],[noʊ],vt. 知道;认识;懂得 vi. 了解;熟悉;确信,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r030|other,waiyan_start1,1年级下,1,下,30,other,other,[ˈʌðə(r)],[ˈʌðər],"adj. 其他的,另外的 pron. 另外一个",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r031|fish,waiyan_start1,1年级下,1,下,31,fish,fish,[fɪʃ],[fɪʃ],"n. 鱼,鱼类 vt. 钓鱼,捕鱼;搜寻 vi. 捕鱼,钓鱼;用钩捞取",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r032|tree,waiyan_start1,1年级下,1,下,32,tree,tree,[triː],[triː],n. 树;木料;树状物 vt. 把...赶上树 vi. 爬上树;逃上树,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r033|let's,waiyan_start1,1年级下,1,下,33,let's,let's,,,让我们(let us的简写),外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r034|head,waiyan_start1,1年级下,1,下,34,head,head,[hed],[hed],n. 头;头痛;上端;最前的部分;理解力 adj. 头的;主要的;在顶端的 vt. 前进;用头顶;作为...的首领;站在...的前头;给...加标题 vi. 出发;成头状物;船驶往,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r035|touch,waiyan_start1,1年级下,1,下,35,touch,touch,[tʌtʃ],[tʌtʃ],n. 接触;触觉;格调;少许 vt. 接触;触动;使轻度受害 vi. 触摸;涉及;接近;提到,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r036|nose,waiyan_start1,1年级下,1,下,36,nose,nose,[nəʊz],[noʊz],n. 鼻子;嗅觉;突出的部分;探问 vt. 嗅;用鼻子触 vi. 小心探索着前进;探问,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r037|face,waiyan_start1,1年级下,1,下,37,face,face,[feɪs],[feɪs],n. 脸;表面;面子;面容;外观;威信 vi. 向;朝 vt. 面对;面向;承认;抹盖,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r038|ear,waiyan_start1,1年级下,1,下,38,ear,ear,[ɪə(r)],[ɪr],n. 耳朵;穗;听觉;倾听 vi. (美俚)听见;抽穗,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r039|mouth,waiyan_start1,1年级下,1,下,39,mouth,mouth,[maʊθ],[maʊθ],"n. 口,嘴;河口 vt. 做作地说,装腔作势地说;喃喃地说出 vi. 装腔作势说话",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r040|eye,waiyan_start1,1年级下,1,下,40,eye,eye,[aɪ],[aɪ],"n. 眼睛;视力;眼光;见解,观点 vt. 注视,看",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r041|body,waiyan_start1,1年级下,1,下,41,body,body,[ˈbɒdi],[ˈbɑːdi],n. 身体;主体;大量;团体;主要部分 vt. 赋以形体,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r042|these,waiyan_start1,1年级下,1,下,42,these,these,[ðiːz],[ðiːz],adj. 这些的 pron. 这些,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r043|leg,waiyan_start1,1年级下,1,下,43,leg,leg,[leɡ],[leɡ],n. 腿;支柱,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r044|hand,waiyan_start1,1年级下,1,下,44,hand,hand,[hænd],[hænd],"n. 手,手艺;帮助;指针;插手 vt. 传递,交给;支持;搀扶",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r045|feet,waiyan_start1,1年级下,1,下,45,feet,feet,[fiːt],[fiːt],n. 脚(foot的复数形式);尺;韵脚,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r046|baby,waiyan_start1,1年级下,1,下,46,baby,baby,[ˈbeɪbi],[ˈbeɪbi],"n. 婴儿,婴孩;孩子气的人 adj. 婴儿的;幼小的 vt. 纵容,娇纵;把......当婴儿般对待",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r047|they,waiyan_start1,1年级下,1,下,47,they,they,[ðeɪ],[ðeɪ],pron. 他们;它们;她们,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r048|they're,waiyan_start1,1年级下,1,下,48,they're,they're,,,,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r049|they are,waiyan_start1,1年级下,1,下,49,they are,they are,,,无,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r050|cow,waiyan_start1,1年级下,1,下,50,cow,cow,[kaʊ],[kaʊ],"n. 奶牛,母牛;母兽 vt. 威胁,恐吓",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r051|pig,waiyan_start1,1年级下,1,下,51,pig,pig,[pɪɡ],[pɪɡ],"n. 猪;猪肉 vi. 生小猪;像猪一样过活 n. 警察(俚语,带有攻击性)",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r052|farm,waiyan_start1,1年级下,1,下,52,farm,farm,[fɑːm],[fɑːrm],"n. 农场;农家;畜牧场 vt. 养殖;耕种;佃出(土地) vi. 种田,务农;经营农场",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r053|duck,waiyan_start1,1年级下,1,下,53,duck,duck,[dʌk],[dʌk],n. 鸭子;鸭肉;(英)宝贝儿;零分 vt. 躲避;猛按...入水 vi. 闪避;没入水中,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r054|chicken,waiyan_start1,1年级下,1,下,54,chicken,chicken,[ˈtʃɪkɪn],[ˈtʃɪkɪn],"n. 鸡肉;小鸡;胆小鬼,懦夫 adj. 鸡肉的;胆怯的;幼小的",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r055|egg,waiyan_start1,1年级下,1,下,55,egg,egg,[eɡ],[eɡ],n. 蛋;卵子;家伙;鸡蛋 vt. 煽动;怂恿,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r056|thin,waiyan_start1,1年级下,1,下,56,thin,thin,[θɪn],[θɪn],n. 细小部分 adj. 薄的;瘦的;稀薄的;微弱的 vt. 使瘦;使淡;使稀疏 vi. 变薄;变瘦;变淡 adv. 稀疏地;微弱地,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r057|very,waiyan_start1,1年级下,1,下,57,very,very,[ˈveri],[ˈveri],"adv. 非常,很;完全 adj. 恰好是,正是;甚至;十足的;特有的",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r058|fat,waiyan_start1,1年级下,1,下,58,fat,fat,[fæt],[fæt],"n. 脂肪,肥肉 adj. 肥的,胖的;油腻的;丰满的 vt. 养肥;在...中加入脂肪 vi. 长肥",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r059|big,waiyan_start1,1年级下,1,下,59,big,big,[bɪɡ],[bɪɡ],adj. 大的;重要的;量大的 adv. 大量地;顺利;夸大地,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r060|little,waiyan_start1,1年级下,1,下,60,little,little,[ˈlɪt(ə)l],[ˈlɪtl],adj. 小的;很少的;短暂的;小巧可爱的 adv. 完全不 n. 少许;没有多少;短时间,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r061|snake,waiyan_start1,1年级下,1,下,61,snake,snake,[sneɪk],[sneɪk],n. 蛇;阴险的人 vt. 拉(木材等);迂回前进 vi. 迂回前进,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r062|short,waiyan_start1,1年级下,1,下,62,short,short,[ʃɔːt],[ʃɔːrt],"n. 短;缺乏;短路;短裤 adj. 短的;不足的;矮的,低的 adv. 不足;突然;唐突地",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r063|small,waiyan_start1,1年级下,1,下,63,small,small,[smɔːl],[smɔːl],"n. 小件物品;矮小的人 adj. 少的,小的;微弱的;几乎没有的;不重要的;幼小的 adv. 小小地;卑鄙地",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r064|elephant,waiyan_start1,1年级下,1,下,64,elephant,elephant,[ˈelɪfənt],[ˈelɪfənt],n. 象;大号图画纸,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r065|go,waiyan_start1,1年级下,1,下,65,go,go,[ɡəʊ],[ɡoʊ],n. 去;进行;尝试 vi. 走;达到;运转;趋于 vt. 忍受;出产;以...打赌 [复数 goes 第三人称单数 goes 过去式 went 过去分词 gone 现在分词 going],外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r066|zoo,waiyan_start1,1年级下,1,下,66,zoo,zoo,[zuː],[zuː],n. 动物园; <美俚>(铁路货车的最后一节)守车; <美俚>核粒子园,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r067|long,waiyan_start1,1年级下,1,下,67,long,long,[lɒŋ],[lɔːŋ],"n. 长时间;[语] 长音节;(服装的)长尺寸;长裤 adj. 长的;过长的;做多头的;长时间的;冗长的,长音 vi. 渴望;热望 adv. 长期地;始终",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r068|giraffe,waiyan_start1,1年级下,1,下,68,giraffe,giraffe,[dʒəˈrɑːf],[dʒəˈræf],n. 长颈鹿,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r069|tall,waiyan_start1,1年级下,1,下,69,tall,tall,[tɔːl],[tɔːl],adj. 高的;长的;过分的;夸大的 adv. 夸大地,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r070|tiger,waiyan_start1,1年级下,1,下,70,tiger,tiger,[ˈtaɪɡə(r)],[ˈtaɪɡər],n. 老虎;凶暴的人,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r071|cute,waiyan_start1,1年级下,1,下,71,cute,cute,[kjuːt],[kjuːt],"adj. 可爱的;漂亮的;聪明的,伶俐的",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r072|strong,waiyan_start1,1年级下,1,下,72,strong,strong,[strɒŋ],[strɔːŋ],adj. 坚强的;强壮的;牢固的;擅长的 adv. 强劲地;猛烈地,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r073|horse,waiyan_start1,1年级下,1,下,73,horse,horse,[hɔːs],[hɔːrs],n. 马;骑兵;脚架;海洛因 vt. 使骑马;系马于;捉弄 vi. 骑马;作弄人,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r074|aren't,waiyan_start1,1年级下,1,下,74,aren't,aren't,,,abbr. 不是(are not),外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r075|are not,waiyan_start1,1年级下,1,下,75,are not,are not,,,无,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r076|there is,waiyan_start1,1年级下,1,下,76,there is,there is,[ðɛə iz],[ðɛr ɪz],"na. [was, are 等 ] 有",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r077|animal,waiyan_start1,1年级下,1,下,77,animal,animal,[ˈænɪm(ə)l],[ˈænɪm(ə)l],n. 动物 动物的,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r078|can,waiyan_start1,1年级下,1,下,78,can,can,[kən; kæn],[kən; kæn],aux. 能; 能够; 可以; 可能 n. 罐头; (用金属或塑料制作的)容器; (马口铁或其他金属制作的)食品罐头 vt. 将...装入密封罐中保存,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r079|see,waiyan_start1,1年级下,1,下,79,see,see,[siː],[siː],vi. 看;看见;领会 vt. 看见;理解;领会,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r080|there are,waiyan_start1,1年级下,1,下,80,there are,there are,,,"有...,存在着...",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r081|help,waiyan_start1,1年级下,1,下,81,help,help,[help],[help],n. 帮助;补救办法;帮忙者;有益的东西 vt. 帮助;促进;治疗;补救 vi. 帮助;有用;招待,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r082|over there,waiyan_start1,1年级下,1,下,82,over there,over there,['əʊvə(r) ðeə(r)],[ˈəʊvər ðer],na. 在那边;〔美国〕在欧洲;〔大战用语〕在战地,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r083|table,waiyan_start1,1年级下,1,下,83,table,table,[ˈteɪb(ə)l],[ˈteɪbl],n. 桌子;表格;平地层 vt. 制表;搁置;嵌合 adj. 桌子的,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r084|we,waiyan_start1,1年级下,1,下,84,we,we,[wi; wiː],[wi],"pron. 我们(主格);笔者,本人(作者或演讲人使用);朕,寡人",外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r085|miaow,waiyan_start1,1年级下,1,下,85,miaow,miaow,[miˈaʊ],[miˈaʊ],vi. 猫叫 n. 猫叫声,外研版一年级起点一年级下.xlsx
waiyan_start1|g1-lower|r086|some,waiyan_start1,1年级下,1,下,86,some,some,[sʌm],[sʌm; səm],adj. 一些;某个;大约;相当多的 pron. 一些;若干;其中的一部分;(数量不确切时用)有些人 adv. 非常;相当;<美>稍微,外研版一年级起点一年级下.xlsx
