SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
xiangshao_start3|g5-upper|r093|enjoy,xiangshao_start3,5年级上,5,上,93,enjoy,enjoy,[ɪnˈdʒɔɪ],[ɪnˈdʒɔɪ],"vt. 欣赏,享受;喜爱;使过得快活",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r094|get,xiangshao_start3,5年级上,5,上,94,get,get,[ɡet],[ɡet],n. 生殖;幼兽 vi. 成为;变得;到达 vt. 使得;获得;受到;变成,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r095|packet,xiangshao_start3,5年级上,5,上,95,packet,packet,[ˈpækɪt],[ˈpækɪt],"n. 数据包,信息包;小包,小捆 vt. 包装,打包",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r096|firecracker,xiangshao_start3,5年级上,5,上,96,firecracker,firecracker,[ˈfaɪəkrækə(r)],[ˈfaɪərkrækər],"n. 鞭炮,爆竹",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r097|lion dance,xiangshao_start3,5年级上,5,上,97,lion dance,lion dance,,,n. 【文】舞狮;表演者装扮成狮子的样子;每逢节日庆典都会舞狮助兴,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r098|great,xiangshao_start3,5年级上,5,上,98,great,great,[ɡreɪt],[ɡreɪt],"n. 大师;大人物;伟人们 adj. 伟大的,重大的;极好的,好的;主要的",湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-upper|r099|fun,xiangshao_start3,5年级上,5,上,99,fun,fun,[fʌn],[fʌn],n. 乐趣;玩笑;有趣的人或事 adj. 供娱乐用的 vi. 开玩笑,湘少版三年级起点五年级上.xlsx
xiangshao_start3|g5-lower|r002|story,xiangshao_start3,5年级下,5,下,2,story,story,[ˈstɔːri],[ˈstɔːri],n. 故事;小说;新闻报道;来历;假话 vt. 用历史故事画装饰 vi. 说谎,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r003|listen to,xiangshao_start3,5年级下,5,下,3,listen to,listen to,[ˈlɪsn tʊ],[ˈlɪsn tu],v. 听,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r004|interesting,xiangshao_start3,5年级下,5,下,4,interesting,interesting,[ˈɪntrəstɪŋ],[ˈɪntrəstɪŋ; ˈɪntrestɪŋ],"adj. 有趣的;引起兴趣的,令人关注的",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r005|talk about,xiangshao_start3,5年级下,5,下,5,talk about,talk about,,,na. 讲(某事),湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r006|put on,xiangshao_start3,5年级下,5,下,6,put on,put on,[pʊt ɒn],[pʊt ɑːn],na. 假话,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r007|play,xiangshao_start3,5年级下,5,下,7,play,play,[pleɪ],[pleɪ],n. 游戏;比赛;剧本 vt. 游戏;扮演;演奏;播放;同...比赛 vi. 演奏;玩耍;上演;参加比赛,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r008|great,xiangshao_start3,5年级下,5,下,8,great,great,[ɡreɪt],[ɡreɪt],"n. 大师;大人物;伟人们 adj. 伟大的,重大的;极好的,好的;主要的",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r009|write about,xiangshao_start3,5年级下,5,下,9,write about,write about,,,"写...的事, 写到..., 把(某事)作为写作的主题",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r010|research,xiangshao_start3,5年级下,5,下,10,research,research,[rɪˈsɜːtʃ; ˈriːsɜːtʃ],[ˈriːsɜːrtʃ; rɪˈsɜːrtʃ; rɪˈsərtʃ; ˈriːsərtʃ],n. 研究;调查 vt. 研究;调查 vi. 研究;调查 [ 过去式 researched 过去分词 researched 现在分词 researching ],湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r011|find,xiangshao_start3,5年级下,5,下,11,find,find,[faɪnd],[faɪnd],"n. 发现 vi. 裁决 vt. 查找,找到;发现;认为;感到;获得",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r012|information,xiangshao_start3,5年级下,5,下,12,information,information,[ˌɪnfəˈmeɪʃn],[ˌɪnfərˈmeɪʃn],"n. 信息,资料;知识;情报;通知",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r013|study,xiangshao_start3,5年级下,5,下,13,study,study,[ˈstʌdi],[ˈstʌdi],"n. 学习,研究;课题;书房;学问 vt. 学习;考虑;攻读;细察 vi. 研究;用功",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r014|think,xiangshao_start3,5年级下,5,下,14,think,think,[θɪŋk],[θɪŋk],n. 想;想法 adj. 思想的 vi. 想;认为 vt. 想;认为;想起;想像;打算,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r015|report,xiangshao_start3,5年级下,5,下,15,report,report,[rɪˈpɔːt],[rɪˈpɔːrt],n. 报告;报道;成绩单 vt. 报告;报导;使报到 vi. 报告;报到;写报导,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r016|kite,xiangshao_start3,5年级下,5,下,16,kite,kite,[kaɪt],[kaɪt],n. 风筝 vi. 使用空头支票;像风筝一样飞;轻快地移动 vt. 骗钱;涂改(支票),湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r017|show,xiangshao_start3,5年级下,5,下,17,show,show,[ʃəʊ],[ʃoʊ],n. 显示;表演;炫耀 vt. 显示;说明;演出;展出 vi. 显示;说明;指示,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r018|paper,xiangshao_start3,5年级下,5,下,18,paper,paper,[ˈpeɪpə(r)],[ˈpeɪpər],n. 纸;论文;文件;报纸 adj. 纸做的 vt. 用纸糊;用纸包装 vi. 贴糊墙纸;发交通违章传票,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r019|bamboo,xiangshao_start3,5年级下,5,下,19,bamboo,bamboo,[ˌbæmˈbuː],[ˌbæmˈbuː],"n. 竹,竹子 adj. 竹制的;土著居民的 vt. 为...装上篾条",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r020|cut,xiangshao_start3,5年级下,5,下,20,cut,cut,[kʌt],[kʌt],n. 伤口;切口;削减;(服装等的)式样;削球;切入 adj. 割下的;雕过的;缩减的 vt. [机] 切割;削减;缩短;刺痛 vi. [机] 切割;相交;切牌;停拍;不出席,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r021|tie,xiangshao_start3,5年级下,5,下,21,tie,tie,[taɪ],[taɪ],n. 领带;平局;鞋带;领结;不分胜负 vi. 打结;不分胜负;被用带(或绳子等)系住 vt. 系;约束;打结;与...成平局,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r022|here,xiangshao_start3,5年级下,5,下,22,here,here,[hɪə(r)],[hɪr],n. 这里 adv. 在这里;此时 int. 嘿!;喂!,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r023|mrs,xiangshao_start3,5年级下,5,下,23,Mrs,mrs,[ˈmɪsɪz],[ˈmɪsɪz],n. 太太;夫人(用于已婚妇女姓名前的尊称),湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r024|take,xiangshao_start3,5年级下,5,下,24,take,take,[teɪk],[teɪk],"vi. 拿;获得 vt. 拿,取;采取;接受(礼物等);买,花费;耗费(时间等) n. 捕获量;看法;利益,盈益;(入场券的)售得金额",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r025|library,xiangshao_start3,5年级下,5,下,25,library,library,[ˈlaɪbrəri; ˈlaɪbri],[ˈlaɪbreri],"n. 图书馆,藏书室;文库",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r026|throw,xiangshao_start3,5年级下,5,下,26,throw,throw,[θrəʊ],[θroʊ],n. 投掷;冒险 vt. 投;抛;掷 vi. 抛;投掷,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r027|waste,xiangshao_start3,5年级下,5,下,27,waste,waste,[weɪst],[weɪst],n. 浪费;废物;荒地;损耗;地面风化物 adj. 废弃的;多余的;荒芜的 vt. 浪费;消耗;使荒芜 vi. 浪费;变消瘦;挥霍钱财,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r028|floor,xiangshao_start3,5年级下,5,下,28,floor,floor,[flɔː(r)],[flɔːr],"n. 地板,地面;楼层;基底;议员席 vt. 铺地板;打倒,击倒;(被困难)难倒",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r029|road,xiangshao_start3,5年级下,5,下,29,road,road,[rəʊd],[roʊd],"n. 公路,马路;道路;手段 adj. (美)巡回的 vt. (狗)沿臭迹追逐(猎物)",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r030|park,xiangshao_start3,5年级下,5,下,30,park,park,[pɑːk],[pɑːrk],n. 公园;[交] 停车场 vt. 停放;放置;寄存 vi. 停放车辆,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r031|march,xiangshao_start3,5年级下,5,下,31,March,march,[mɑːtʃ],[mɑːrtʃ],n. 三月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r032|may,xiangshao_start3,5年级下,5,下,32,May,may,[meɪ],[meɪ],"aux. 可以,能够;可能,也许;祝,愿;会,能",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r033|international children's day,xiangshao_start3,5年级下,5,下,33,International Children's Day,international children's day,,,"n. 国际儿童节(又称儿童节,它是为了",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r034|june,xiangshao_start3,5年级下,5,下,34,June,june,[dʒuːn],[dʒuːn],"n. 六月;琼(人名,来源于拉丁语,含义是“年轻气盛的六月”)",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r035|month,xiangshao_start3,5年级下,5,下,35,month,month,[mʌnθ],[mʌnθ],"n. 月,一个月的时间",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r036|year,xiangshao_start3,5年级下,5,下,36,year,year,[jɪə(r)],[jɪr],n. 年;年度;历年;年纪;一年的期间;某年级的学生,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r037|january,xiangshao_start3,5年级下,5,下,37,January,january,[ˈdʒænjuəri],[ˈdʒænjueri],n. 一月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r038|february,xiangshao_start3,5年级下,5,下,38,February,february,[ˈfebruəri],[ˈfebrueri],n. 二月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r039|april,xiangshao_start3,5年级下,5,下,39,April,april,[ˈeɪprəl],[ˈeɪprəl],n. 四月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r040|july,xiangshao_start3,5年级下,5,下,40,July,july,[dʒʊˈlaɪ],[dʒʊˈlaɪ],n. 七月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r041|august,xiangshao_start3,5年级下,5,下,41,August,august,[ˈɔːɡəst],[ˈɔːɡəst],n. 八月(简写为Aug) adj. 威严的;令人敬畏的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r042|september,xiangshao_start3,5年级下,5,下,42,September,september,[sepˈtembə(r)],[sepˈtembər],n. 九月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r043|october,xiangshao_start3,5年级下,5,下,43,October,october,[ɒkˈtəʊbə(r)],[ɑːkˈtoʊbər],n. [天] 十月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r044|november,xiangshao_start3,5年级下,5,下,44,November,november,[nəʊˈvembə(r)],[noʊˈvembər],n. 十一月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r045|december,xiangshao_start3,5年级下,5,下,45,December,december,[dɪˈsembə(r)],[dɪˈsembər],n. 十二月,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r046|mother's day,xiangshao_start3,5年级下,5,下,46,Mother's Day,mother's day,,,na. (美国和加拿大的)母亲节,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r047|favourite,xiangshao_start3,5年级下,5,下,47,favourite,favourite,[ˈfeɪvərɪt],[ˈfeɪvərɪt],n. 特别喜爱的人(或物) adj. 特别受喜爱的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r048|chocolate,xiangshao_start3,5年级下,5,下,48,chocolate,chocolate,[ˈtʃɒklət],[ˈtʃɔːklət],"n. 巧克力,巧克力糖;巧克力色 adj. 巧克力色的;巧克力口味的",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r049|rose,xiangshao_start3,5年级下,5,下,49,rose,rose,[rəʊz],[roʊz],"n. 玫瑰;粉红色;蔷薇(花);粉红色的葡萄酒 adj. 玫瑰花的;玫瑰色的;粉红色的;带有玫瑰香味的 vt. 使成玫瑰色,使(面颊)发红;使有玫瑰香味 vi. 起义( rise的过去式);升起;(数量)增加;休会",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r050|celebrate,xiangshao_start3,5年级下,5,下,50,celebrate,celebrate,[ˈselɪbreɪt],[ˈselɪbreɪt],vt. 庆祝;举行;赞美;祝贺;宣告 vi. 庆祝;过节;举行宗教仪式,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r051|restaurant,xiangshao_start3,5年级下,5,下,51,restaurant,restaurant,[ˈrestrɒnt],[ˈrestrɑːnt; ˈrestərɑːnt],n. 餐馆;[经] 饭店,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r052|there,xiangshao_start3,5年级下,5,下,52,there,there,[ðeə(r)],[ðer],n. 那个地方 adv. 在那里;在那边;在那点上 int. 你瞧,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r053|post office,xiangshao_start3,5年级下,5,下,53,post office,post office,[ˈpəust ɔfis],[ˈpost ɔfɪs],n. 邮局;邮政部门;邮政系统;邮差敲门游戏(儿童用假托的信件换取亲吻),湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r054|near,xiangshao_start3,5年级下,5,下,54,near,near,[nɪə(r)],[nɪr],adj. 近的;亲近的;近似的 adv. 近;接近 prep. 靠近;近似于,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r055|hometown,xiangshao_start3,5年级下,5,下,55,hometown,hometown,[ˈhəʊmtaʊn],[ˈhoʊmtaʊn],n. 家乡;故乡,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r056|shop,xiangshao_start3,5年级下,5,下,56,shop,shop,[ʃɒp],[ʃɑːp],n. 商店;店铺 vt. 购物 vi. 购物;买东西,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r057|over there,xiangshao_start3,5年级下,5,下,57,over there,over there,['əʊvə(r) ðeə(r)],[ˈəʊvər ðer],na. 在那边;〔美国〕在欧洲;〔大战用语〕在战地,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r058|cinema,xiangshao_start3,5年级下,5,下,58,cinema,cinema,[ˈsɪnəmə],[ˈsɪnəmə],"n. 电影;电影院;电影业,电影制作术",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r059|around,xiangshao_start3,5年级下,5,下,59,around,around,[əˈraʊnd],[əˈraʊnd],prep. 四处;在...周围 adv. 大约;到处;在附近,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r060|street,xiangshao_start3,5年级下,5,下,60,street,street,[striːt],[striːt],n. 街道 adj. 街道的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r061|shopping centre,xiangshao_start3,5年级下,5,下,61,shopping centre,shopping centre,,,"n. 购物中心(集中一批商店,有时在同一建筑物内)",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r062|hotel,xiangshao_start3,5年级下,5,下,62,hotel,hotel,[həʊˈtel],[hoʊˈtel],"n. 旅馆,饭店;客栈 vt. 使...在饭店下榻 vi. 进行旅馆式办公",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r063|bank,xiangshao_start3,5年级下,5,下,63,bank,bank,[bæŋk],[bæŋk],n. 银行;岸;浅滩;储库 vt. 将...存入银行;倾斜转弯 vi. 堆积;倾斜转弯,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r064|way,xiangshao_start3,5年级下,5,下,64,way,way,[weɪ],[weɪ],n. 方法;道路;方向;行业;习惯 adj. 途中的 adv. 大大地;远远地,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r065|straight,xiangshao_start3,5年级下,5,下,65,straight,straight,[streɪt],[streɪt],"n. 直;直线;直男,直女,异性恋者 adj. 直的;连续的;笔直的;正直的;整齐的;异性恋的 adv. 直接地;不断地;立即;坦率地",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r066|along,xiangshao_start3,5年级下,5,下,66,along,along,[əˈlɒŋ],[əˈlɔːŋ],prep. 沿着;顺着 adv. 一起;向前;来到,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r067|crossing,xiangshao_start3,5年级下,5,下,67,crossing,crossing,[ˈkrɒsɪŋ],[ˈkrɔːsɪŋ],n. 十字路口;杂交;横渡;横道 v. 横越(cross的现在分词),湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r068|take,xiangshao_start3,5年级下,5,下,68,take,take,[teɪk],[teɪk],"vi. 拿;获得 vt. 拿,取;采取;接受(礼物等);买,花费;耗费(时间等) n. 捕获量;看法;利益,盈益;(入场券的)售得金额",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r069|get off,xiangshao_start3,5年级下,5,下,69,get off,get off,,,na. 下车;脱下(衣服等);脱(衣);下(马),湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r070|stop,xiangshao_start3,5年级下,5,下,70,stop,stop,[stɒp],[stɑːp],n. 停止;车站;障碍;逗留 vi. 停止;中止;逗留;被塞住 vt. 停止;堵塞;断绝,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r071|get on,xiangshao_start3,5年级下,5,下,71,get on,get on,,,na. 上马;安上;过日子;相投 (with together),湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r072|hospital,xiangshao_start3,5年级下,5,下,72,hospital,hospital,[ˈhɒspɪt(ə)l],[ˈhɑːspɪtl],n. 医院,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r073|airport,xiangshao_start3,5年级下,5,下,73,airport,airport,[ˈeəpɔːt],[ˈerpɔːrt],n. 机场;航空站,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r074|railway station,xiangshao_start3,5年级下,5,下,74,railway station,railway station,,,n. 火车站,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r075|kind,xiangshao_start3,5年级下,5,下,75,kind,kind,[kaɪnd],[kaɪnd],n. 种类;性质 adj. 和蔼的;宽容的;令人感激的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r076|village,xiangshao_start3,5年级下,5,下,76,village,village,[ˈvɪlɪdʒ],[ˈvɪlɪdʒ],n. 村庄;村民;(动物的)群落,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r077|teach,xiangshao_start3,5年级下,5,下,77,teach,teach,[tiːtʃ],[tiːtʃ],vt. 教;教授;教导 vi. 教授;讲授;当老师,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r078|interested,xiangshao_start3,5年级下,5,下,78,interested,interested,[ˈɪntrəstɪd],[ˈɪntrəstɪd; ˈɪntrestɪd],v. 使...感兴趣(interest的过去分词) adj. 感兴趣的;有权益的;有成见的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r079|active,xiangshao_start3,5年级下,5,下,79,active,active,[ˈæktɪv],[ˈæktɪv],n. 主动语态;积极分子 adj. 积极的;活跃的;主动的;有效的;现役的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r080|friendly,xiangshao_start3,5年级下,5,下,80,friendly,friendly,[ˈfrendli],[ˈfrendli],"adj. 友好的;亲切的;支持的;融洽的,和睦的 adv. 友善地;温和地",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r081|smart,xiangshao_start3,5年级下,5,下,81,smart,smart,[smɑːt],[smɑːrt],adj. 聪明的;巧妙的;敏捷的;厉害的;潇洒的;剧烈的;时髦的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r082|serious,xiangshao_start3,5年级下,5,下,82,serious,serious,[ˈsɪəriəs],[ˈsɪriəs],"adj. 严肃的,严重的;认真的;庄重的;危急的",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r083|were,xiangshao_start3,5年级下,5,下,83,were,were,[wə(r); wɜː(r)],[wər; wɜːr],"v. 是,在(are的过去式)",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r084|yesterday,xiangshao_start3,5年级下,5,下,84,yesterday,yesterday,[ˈjestədeɪ],[ˈjestərdeɪ; ˈjestərdi],n. 昨天;往昔 adv. 昨天,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r085|was,xiangshao_start3,5年级下,5,下,85,was,was,[wəz; wɒz],[wəz; wʌz],be的第一和第三人称单数过去式,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r086|sick,xiangshao_start3,5年级下,5,下,86,sick,sick,[sɪk],[sɪk],adj. 厌恶的;病态的;不舒服;渴望的;恶心的 ;生病的 n. 病人 vt. 使狗去咬;呕吐;追击,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r087|better,xiangshao_start3,5年级下,5,下,87,better,better,[ˈbetə(r)],[ˈbetər],n. 长辈;较好者;打赌的人(等于bettor) adj. 较好的 vt. 改善;胜过 adv. 更好的;更多的;较大程度地 vi. 变得较好,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r088|last,xiangshao_start3,5年级下,5,下,88,last,last,[lɑːst],[læst],"n. 末尾,最后;上个;鞋楦(做鞋的模型) adj. 最后的;最近的,最新的;仅剩的;最不可能...的 vi. 持续;维持,够用;持久 vt. 度过,拖过;使维持 adv. 最后地;上次,最近;最后一点",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r089|work,xiangshao_start3,5年级下,5,下,89,work,work,[wɜːk],[wɜːrk],n. 工作;[物] 功;产品;操作;职业;行为;事业;工厂;著作;文学、音乐或艺术作品 vt. 使工作;操作;经营;使缓慢前进 vi. 工作;运作;起作用,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r090|first,xiangshao_start3,5年级下,5,下,90,first,first,[fɜːst],[fɜːrst],num. 第一 n. 第一;开始;冠军 adj. 第一的;基本的;最早的 adv. 第一;首先;优先;宁愿,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r091|sport,xiangshao_start3,5年级下,5,下,91,sport,sport,[spɔːt],[spɔːrt],n. 运动;游戏;娱乐;运动会;玩笑 adj. 运动的 vt. 游戏;参加体育运动;夸耀 vi. 游戏,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r092|metre,xiangshao_start3,5年级下,5,下,92,metre,metre,[ˈmiːtə(r)],[ˈmiːtər],n. 米;公尺;韵律,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r093|race,xiangshao_start3,5年级下,5,下,93,race,race,[reɪs],[reɪs],"n. 属,种;种族,人种;家庭,门第 vt. 使参加比赛;和...竞赛;使急走,使全速行进 vi. 比速度,参加竞赛;全速行进",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r094|second,xiangshao_start3,5年级下,5,下,94,second,second,[ˈsekənd],[ˈsekənd; sɪˈkɑːnd],num. 第二 n. 秒;第二名;瞬间;二等品 adj. 第二的;次要的;附加的 vt. 支持 adv. 第二;其次;居第二位,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r095|third,xiangshao_start3,5年级下,5,下,95,third,third,[θɜːd],[θɜːrd],num. 第三;三分之一 adj. 第三的;三分之一的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r096|fourth,xiangshao_start3,5年级下,5,下,96,fourth,fourth,[fɔːθ],[fɔːrθ],"num. 第四 n. 第四,月的第四日;四分之一 adj. 第四的,第四个的;四分之一的",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r097|fifth,xiangshao_start3,5年级下,5,下,97,fifth,fifth,[fɪfθ],[fɪfθ],num. 第五 n. 第五;五分之一 adj. 第五的;五分之一的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r098|sixth,xiangshao_start3,5年级下,5,下,98,sixth,sixth,[sɪksθ],[sɪksθ],"n. 月的第六日,(与the连用的)第六个;六分之一 adj. (与 the 连用)第六的,第六个的;六分之一的",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r099|seventh,xiangshao_start3,5年级下,5,下,99,seventh,seventh,[ˈsev(ə)nθ],[ˈsevnθ],n. 第七;七分之一 adj. 第七的;七分之一的 adv. 居第七位地,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r100|eighth,xiangshao_start3,5年级下,5,下,100,eighth,eighth,[eɪtθ],[eɪtθ],num. 第八;八分之一 adj. 第八的;八分之一的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r101|ninth,xiangshao_start3,5年级下,5,下,101,ninth,ninth,[naɪnθ],[naɪnθ],num. 第九 adj. 第九的;九分之一的 n. 九分之一,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r102|tenth,xiangshao_start3,5年级下,5,下,102,tenth,tenth,[tenθ],[tenθ],num. 第十;十分之一 adj. 十分之一的;第十个的,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r103|forest,xiangshao_start3,5年级下,5,下,103,forest,forest,[ˈfɒrɪst],[ˈfɔːrɪst],"n. 森林 vt. 植树于,使成为森林",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r104|museum,xiangshao_start3,5年级下,5,下,104,museum,museum,[mjuˈziːəm],[mjuˈziːəm],n. 博物馆,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r105|note,xiangshao_start3,5年级下,5,下,105,note,note,[nəʊt],[noʊt],n. 笔记;音符;票据;注解;纸币;便笺;照会;调子 vt. 注意;记录;注解,湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r106|ask,xiangshao_start3,5年级下,5,下,106,ask,ask,[ɑːsk],[æsk],"vt. 问,询问;要求;需要;邀请;讨价 vi. 问,询问;要求",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g5-lower|r107|question,xiangshao_start3,5年级下,5,下,107,question,question,[ˈkwestʃən],[ˈkwestʃən],"n. 问题,疑问;询问;疑问句 vt. 询问;怀疑;审问 vi. 询问;怀疑;审问",湘少版三年级起点五年级下.xlsx
xiangshao_start3|g6-upper|r002|during,xiangshao_start3,6年级上,6,上,2,during,during,[ˈdjʊərɪŋ],[ˈdʊrɪŋ],"prep. 在...的时候,在...的期间",湘少版三年级起点六年级上.xlsx
xiangshao_start3|g6-upper|r003|holiday,xiangshao_start3,6年级上,6,上,3,holiday,holiday,[ˈhɒlədeɪ],[ˈhɑːlədeɪ],n. 假日;节日;休息日 vi. 外出度假,湘少版三年级起点六年级上.xlsx
